Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/01	16:46:04.036	0	2471	51	44.988636	-93.309599	51	235	234	-2	61.9608	88	464	2.62386	0	0	1609	316	1461	31.4284	2.93601	0	1826	15	0	0	12555.7	0	21	-20.5	666	11	33	23	47	17	-500	-500	-27.125	-4007	-0.875	0	0	0	0
2019/05/01	16:46:04.403	7	2471	51	44.988636	-93.309599	51	235	236	-18	61.9608	88	114	0	0	0	1609	316	1461	31.4336	2.9412	0	1814	15	0	0	12555.7	0	21	-20.5	0	44	29	23	47	17	-500	-500	-26	-4560	0	0	0	0	0
2019/05/01	16:46:04.756	14	2471	51	44.988755	-93.309592	50	236	238	-16	61.9608	88	114	0	0	0	1609	316	1461	31.4386	2.94615	0	1792	15	0	0	12555.7	0	21	-20.5	0	58	28	23	47	17	-500	-500	-26	-4661	0	0	0	0	0
2019/05/01	16:46:05.152	0	2471	50	44.988755	-93.309592	50	236	238	-16	61.9608	88	0	0	0	0	1610	317	1462	31.4441	2.95168	0	1775	5	0	0	12555.7	0	21	-20.5	0	0	27	23	47	17	-500	-500	-26	-4622	0	0	0	0	0
2019/05/01	16:46:05.506	7	2471	50	44.988755	-93.309592	50	236	242	-28	61.9608	88	0	0	32	-36	1610	317	1462	31.449	2.95657	0	1753	5	0	0	12555.7	0	21	-20.5	0	0	29	23	47	17	-500	-500	-61	-4565	0	0	0	0	0
2019/05/01	16:46:05.921	14	2471	49	44.988876	-93.309586	49	236	248	-48	61.9608	88	0	0	56	-60	1610	317	1462	31.4547	2.96224	0	1714	5	0	0	12555.7	0	21	-20.5	0	0	31	23	47	17	-500	-500	-84.25	-4460	0	0	0	0	0
2019/05/01	16:46:06.530	7	2471	48	44.988995	-93.309574	47	236	248	-54	61.9608	88	0	0	56	-64	1611	318	1463	31.4628	2.97042	0	1667	5	0	0	12555.7	0	21	-20.5	0	0	32	23	47	17	-500	-500	-84.25	-4325	0	0	0	0	0
2019/05/01	16:46:07.474	5	2471	47	44.988995	-93.309574	47	236	254	-52	61.9608	88	0	0	72	-76	1612	319	1464	31.4751	2.98272	0	1528	5	0	0	12555.7	0	21	-20.5	0	0	32	23	47	17	-500	-500	-99.875	-3967	0	0	0	0	0
2019/05/01	16:46:07.859	12	2471	45	44.989108	-93.309575	44	236	260	-78	62.7451	88	0	0	116	-120	1612	319	1464	31.4799	2.98752	0	1447	5	0	0	12555.7	0	21	-20.5	0	0	34	23	47	17	-500	-500	-142.625	-3756	0	0	0	0	0
2019/05/01	16:46:08.297	4	2471	43	44.989108	-93.309575	44	236	262	-78	62.7451	88	0	0	136	-144	1613	320	1465	31.4852	2.99275	0	1373	5	0	0	12555.7	0	21	-20.5	0	0	35	23	47	17	-500	-500	-163.25	-3557	0	0	0	0	0
2019/05/01	16:46:08.682	11	2471	41	44.989202	-93.309574	40	237	264	-74	62.7451	88	0	0	148	-160	1613	320	1465	31.4895	2.9971	0	1290	5	0	0	12555.7	0	21	-20.5	0	0	37	23	47	17	-500	-500	-174.5	-3348	0	0	0	0	0
2019/05/01	16:46:09.093	0	2471	38	44.989202	-93.309574	40	237	262	-70	62.7451	88	0	0	160	-184	1614	321	1466	31.4938	3.00142	0	1197	5	0	0	12555.7	0	21	-20.5	0	0	38	23	47	17	-500	-500	-187.5	-3106	0	0	0	0	0
2019/05/01	16:46:09.463	7	2471	36	44.989202	-93.309574	40	237	266	-70	63.1373	88	0	0	172	-220	1614	321	1466	31.4975	3.00508	0	1096	5	0	0	12555.7	0	21	-20.5	0	0	38	23	47	17	-500	-500	-199.875	-2859	0	0	0	0	0
2019/05/01	16:46:09.854	14	2471	33	44.989202	-93.309574	40	237	262	-60	63.1373	88	0	0	172	-240	1614	321	1466	31.5011	3.00868	0	1001	5	0	0	12555.7	0	21	-20.5	0	0	40	23	47	17	-500	-500	-199.875	-2600	0	0	0	0	0
2019/05/01	16:46:11.170	0	2471	29	44.989364	-93.309575	32	237	256	-44	63.1373	88	0	0	184	-276	1616	323	1468	31.5118	3.01941	0	699	5	0	0	12555.7	0	21	-20.5	0	0	39	23	47	17	-500	-500	-200	-1822	0	0	0	0	0
2019/05/01	16:46:11.509	7	2471	25	44.989364	-93.309575	32	237	252	-24	63.1373	88	0	0	168	-292	1616	323	1468	31.5142	3.02176	0	500	5	0	0	12555.7	0	21	-20.5	0	0	37	23	47	17	-500	-500	-177.375	-1297	0	0	0	0	0
2019/05/01	16:46:11.878	14	2471	20	44.989364	-93.309575	32	237	248	-8	63.1373	88	0	0	92	-296	1616	323	1468	31.5163	3.02386	0	393	5	0	0	12555.7	0	21	-20.5	0	0	35	23	47	17	-500	-500	-90.25	-1016	0	0	0	0	0
2019/05/01	16:46:12.334	5	2471	16	44.989364	-93.309575	32	237	242	0	63.5294	88	0	0	0	-288	1617	324	1469	31.5183	3.02587	0	267	5	0	0	12555.7	0	21	-20.5	0	0	32	23	47	17	-500	-500	0	-696	0	0	0	0	0
2019/05/01	16:46:12.723	12	2471	11	44.989364	-93.309575	32	237	240	2	63.5294	89	0	0	0	0	1617	324	1469	31.5195	3.02711	0	203	5	0	0	12555.7	0	21	-20.5	0	0	30	23	47	17	-500	-500	12.125	-513	0	0	0	0	0
2019/05/01	16:46:13.118	0	2471	9	44.989364	-93.309575	32	237	238	12	63.1373	89	0	0	0	0	1618	325	1470	31.5205	3.02806	0	193	5	0	0	12555.7	0	21	-20.5	0	0	32	23	47	17	-500	-500	104	-480	0	0	0	0	23
2019/05/01	16:46:13.536	7	2471	7	44.989364	-93.309575	32	237	234	18	63.1373	89	0	0	0	0	1618	325	1470	31.5213	3.02889	0	228	5	0	0	12555.7	0	21	-20.5	0	0	34	23	47	17	-500	-500	106	-597	0	0	0	0	10
2019/05/01	16:46:13.922	14	2471	6	44.989364	-93.309575	32	237	232	24	63.1373	89	0	0	0	0	1618	325	1470	31.522	3.02958	0	277	5	0	0	12555.7	0	21	-20.5	0	0	34	23	47	17	-500	-500	143.25	-725	0	0	0	0	30
2019/05/01	16:46:14.583	6	2471	7	44.989364	-93.309575	32	237	230	28	63.1373	89	0	0	0	0	1619	326	1471	31.5233	3.03084	0	336	5	0	0	12555.7	0	21	-20.5	0	0	34	23	47	17	-500	-500	139.125	-874	0	0	0	0	30
2019/05/01	16:46:15.499	6	2471	9	44.989364	-93.309575	32	237	218	56	63.1373	89	0	0	0	0	1620	327	1472	31.5254	3.03304	0	516	5	0	0	12555.7	0	21	-20.5	0	0	37	23	47	17	-500	-500	240.625	-1166	42.125	0	0	0	46
2019/05/01	16:46:15.936	13	2471	11	44.98947	-93.309591	12	233	212	70	63.1373	89	989	0.103568	0	0	1620	327	1472	31.5268	3.03304	0	581	-8	0	0	12557.7	16.9093	21	-20.5	0	21	40	23	47	17	-500	-500	189.375	2284	-5.875	0	0	0	45
2019/05/01	16:46:16.338	7	2471	13	44.98947	-93.309591	12	233	210	72	63.1373	89	1537	1.7705	0	0	1621	327	1473	31.5282	3.03304	0	656	8	0	0	12560.7	26.5738	21	-20.5	666	37	40	23	47	17	-500	-500	183.75	4209	-4.625	0	0	0	47
2019/05/01	16:46:16.742	14	2471	16	44.98947	-93.309591	12	233	232	-2	62.7451	89	1979	18.6516	0	0	1621	327	1473	31.53	3.03304	0	749	21	0	0	12564.5	33.8357	21	-20.5	666	47	39	23	47	17	-500	-500	123.5	5028	-24.125	0	0	0	47
2019/05/01	16:46:17.189	0	2471	18	44.98947	-93.309591	12	233	228	12	62.7451	89	1892	14.8597	0	0	1622	327	1474	31.5323	3.03304	0	822	17	0	0	12568.5	32.3482	21	-20.5	666	50	39	23	47	17	-500	-500	122.125	4710	-21.375	0	0	0	47
2019/05/01	16:46:17.617	7	2471	21	44.989567	-93.309578	22	234	228	8	62.7451	89	1955	15.5593	0	0	1622	327	1474	31.5347	3.03304	0	914	17	0	-2	12572.5	33.4254	21	-20.5	666	53	38	23	47	17	-500	-500	111.875	4716	-22.25	0	0	0	47
2019/05/01	16:46:18.042	0	2471	23	44.989567	-93.309578	22	234	228	14	62.7451	89	1985	16.4216	0	0	1623	327	1475	31.5375	3.03304	0	991	17	0	0	12576.5	33.9383	21	-20.5	666	54	37	23	47	17	-500	-500	106.875	4602	-22	0	0	0	47
2019/05/01	16:46:19.367	3	2471	26	44.989567	-93.309578	22	234	228	16	62.7451	88	2103	17.3978	0	0	1624	327	1476	31.547	3.03304	0	1200	18	0	0	12589.7	35.9558	21	-20.5	666	53	36	23	47	17	-500	-500	95	4798	-21.75	0	0	0	47
2019/05/01	16:46:19.753	10	2471	29	44.989716	-93.30958	31	235	228	14	62.7451	88	2239	18.9919	0	0	1624	327	1476	31.5501	3.03304	0	1252	19	1	0	12593.8	38.281	21	-20.5	666	55	36	23	47	17	-500	-500	88.875	4829	-22.625	0	0	0	47
2019/05/01	16:46:20.186	0	2471	31	44.989716	-93.30958	31	235	228	14	62.7451	88	2271	19.0255	0	0	1625	327	1477	31.5539	3.03304	0	1312	20	1	0	12598.5	38.8281	21	-20.5	666	54	36	23	47	17	-500	-500	85.125	4787	-22.875	0	0	0	47
2019/05/01	16:46:20.573	7	2471	34	44.989716	-93.30958	31	235	228	14	62.7451	88	2322	19.9391	0	0	1625	327	1477	31.5575	3.03304	0	1373	20	1	0	12602.8	39.7001	21	-20.5	666	54	36	23	47	17	-500	-500	82	4795	-22.875	0	0	0	48
2019/05/01	16:46:20.976	14	2471	36	44.989716	-93.30958	31	235	228	12	62.7451	88	2357	20.2396	0	0	1625	327	1477	31.5616	3.03304	0	1419	20	1	0	12607.3	40.2985	21	-20.5	666	56	35	23	48	17	-500	-500	79	4837	-23	0	0	0	47
2019/05/01	16:46:21.383	7	2471	38	44.989716	-93.30958	31	235	228	10	62.7451	88	2397	20.8341	0	0	1626	327	1478	31.5659	3.03304	0	1458	21	1	0	12611.9	40.9824	21	-20.5	666	56	35	23	48	17	-500	-500	75.125	4827	-23.25	0	0	0	48
2019/05/01	16:46:21.772	14	2471	39	44.989898	-93.309582	40	236	228	12	62.7451	88	2431	20.875	0	0	1626	327	1478	31.5702	3.03304	0	1525	22	1	0	12616.4	41.5637	21	-20.5	666	56	35	23	48	17	-500	-500	75.125	4780	-22.875	0	0	0	47
2019/05/01	16:46:22.190	1	2471	41	44.989898	-93.309582	40	236	230	0	62.7451	88	2452	21.8257	0	0	1627	327	1479	31.5749	3.03304	0	1566	22	1	0	12621.3	41.9228	21	-20.5	666	57	35	23	48	17	-500	-500	59.625	4766	-25.625	0	0	0	46
2019/05/01	16:46:22.619	8	2471	42	44.989998	-93.30958	41	235	230	4	62.7451	88	2437	21.437	0	0	1627	327	1479	31.5799	3.03304	0	1608	22	1	0	12626.2	41.6663	21	-20.5	666	57	36	23	48	17	-500	-500	62.375	4621	-23.5	0	0	0	46
2019/05/01	16:46:23.817	6	2471	44	44.990118	-93.309576	45	235	232	4	62.7451	88	2137	18.5742	0	0	1628	327	1480	31.5945	3.03304	0	1714	19	1	-2	12638.5	36.9474	21	-20.5	666	56	35	23	48	17	-500	-500	41.75	3499	-22.875	0	0	0	42
2019/05/01	16:46:24.247	1	2471	45	44.990118	-93.309576	45	235	230	4	62.7451	88	2238	18.9834	0	0	1629	327	1481	31.5999	3.03304	0	1741	20	1	0	12643.1	38.2639	21	-20.5	666	55	34	23	48	17	-500	-500	41.875	3536	-22.5	0	0	0	42
2019/05/01	16:46:24.659	8	2471	47	44.990235	-93.30958	48	234	242	-30	62.7451	88	2239	26.9638	0	0	1629	327	1481	31.6052	3.03304	0	1779	21	1	0	12647.5	38.281	21	-20.5	666	50	37	23	48	17	-500	-500	0	3215	-33.5	0	0	0	38
2019/05/01	16:46:25.086	0	2471	48	44.990235	-93.30958	48	234	230	6	62.7451	88	1862	13.8442	0	0	1630	327	1482	31.6109	3.03304	0	1799	17	0	-2	12651.3	31.8353	21	-20.5	666	54	35	23	48	17	-500	-500	20.375	2141	-22.125	0	0	0	36
2019/05/01	16:46:25.493	7	2471	49	44.990235	-93.30958	48	234	242	-24	62.7451	88	1789	22.1065	0	0	1630	327	1482	31.6165	3.03304	0	1812	17	0	-2	12654.7	30.5872	21	-20.5	666	52	37	23	48	17	-500	-500	-19.5	1298	-31.625	0	0	0	32
2019/05/01	16:46:25.885	14	2471	50	44.99036	-93.309591	49	233	234	0	62.7451	88	1495	12.5245	0	0	1630	327	1482	31.6219	3.03304	0	1820	15	0	-3	12657.5	25.5606	21	-20.5	666	47	34	23	48	17	-500	-500	-2.25	606	-21.5	0	0	0	30
2019/05/01	16:46:26.375	4	2471	50	44.99036	-93.309591	49	233	232	2	62.7451	88	1417	10.8323	0	0	1631	327	1483	31.6287	3.03304	0	1829	15	0	-3	12660.8	24.227	21	-20.5	666	47	34	23	48	17	-500	-500	0.375	307	-20.25	0	0	0	30
2019/05/01	16:46:26.827	11	2471	50	44.990483	-93.309591	50	233	232	4	62.7451	88	1430	11.6804	0	0	1631	327	1483	31.6351	3.03304	0	1830	15	0	0	12663.9	24.4492	21	-20.5	666	46	33	23	48	17	-500	-500	-24.5	316	-26.75	0	0	0	25
2019/05/01	16:46:27.920	7	2471	50	44.990605	-93.309594	50	234	240	-22	62.7451	88	1105	6.0172	0	0	1632	327	1484	31.6504	3.03304	0	1775	10	0	0	12669.6	18.8926	21	-20.5	666	15	32	23	48	17	-500	-500	-22.375	-4242	3	0	0	0	0
2019/05/01	16:46:28.382	5	2471	50	44.990605	-93.309594	50	234	240	-12	62.7451	88	114	0	0	0	1633	327	1485	31.6568	3.03943	0	1740	15	0	0	12669.6	0	21	-20.5	0	66	30	23	48	17	-500	-500	-26	-4563	0	0	0	0	0
2019/05/01	16:46:28.756	12	2471	49	44.990727	-93.309595	49	234	238	-14	62.7451	88	0	0	0	0	1633	327	1485	31.6619	3.04456	0	1714	5	0	0	12669.6	0	21	-20.5	0	0	29	23	48	17	-500	-500	-26	-4468	0	0	0	0	0
2019/05/01	16:46:29.164	0	2471	49	44.990727	-93.309595	49	234	240	-12	62.7451	88	0	0	0	0	1634	328	1486	31.6674	3.05008	0	1695	5	0	0	12669.6	0	21	-20.5	0	0	28	23	48	17	-500	-500	-26	-4410	0	0	0	0	0
2019/05/01	16:46:29.577	7	2471	48	44.990841	-93.309602	47	234	240	-14	62.7451	88	0	0	0	0	1634	328	1486	31.6729	3.05556	0	1664	5	0	0	12669.6	0	21	-20.5	0	0	28	23	48	17	-500	-500	-26	-4336	0	0	0	0	0
2019/05/01	16:46:30.006	14	2472	47	44.990841	-93.309602	47	234	240	-12	62.7451	88	0	0	0	0	1634	328	1486	31.6524	3.06114	0	1637	5	0	0	12669.6	0	21	-20.5	0	0	28	23	48	17	-500	-500	-26	-4247	0	0	0	0	0
2019/05/01	16:46:30.400	7	2472	46	44.990841	-93.309602	47	234	244	-32	62.7451	88	0	0	32	-36	1635	329	1487	31.6575	3.0662	0	1607	5	0	0	12669.6	0	21	-20.5	0	0	29	23	48	17	-500	-500	-61	-4184	0	0	0	0	0
2019/05/01	16:46:30.779	14	2472	45	44.990955	-93.309595	44	235	250	-40	62.7451	88	0	0	64	-92	1635	329	1487	31.6623	3.07097	0	1560	5	0	0	12669.6	0	21	-20.5	0	0	31	23	48	17	-500	-500	-92.125	-4050	0	0	0	0	0
2019/05/01	16:46:32.088	0	2472	44	44.991064	-93.309592	43	235	250	-32	63.1373	88	0	0	20	-108	1637	331	1489	31.6782	3.08689	0	1412	5	0	0	12669.6	0	21	-20.5	0	0	33	23	48	17	-500	-500	-49.25	-3689	0	0	0	0	0
2019/05/01	16:46:32.521	7	2472	42	44.991157	-93.309591	38	235	242	-8	63.1373	88	0	0	0	-168	1637	331	1489	31.6832	3.0919	0	1282	5	0	0	12669.6	0	21	-20.5	0	0	29	23	48	17	-500	-500	-26	-3336	0	0	0	0	0
2019/05/01	16:46:32.858	14	2472	39	44.991157	-93.309591	38	235	240	-8	63.1373	88	0	0	0	-192	1637	331	1489	31.6869	3.09558	0	1218	5	0	0	12669.6	0	21	-20.5	0	0	29	23	48	17	-500	-500	-26	-3169	0	0	0	0	0
2019/05/01	16:46:33.260	2	2472	37	44.991157	-93.309591	38	235	242	-8	63.1373	88	0	0	0	-224	1638	332	1490	31.691	3.09968	0	1130	5	0	0	12669.6	0	21	-20.5	0	0	29	23	48	17	-500	-500	-25.375	-2934	0	0	0	0	0
2019/05/01	16:46:33.648	9	2472	34	44.991157	-93.309591	38	235	240	-6	63.1373	88	0	0	0	-264	1638	332	1490	31.6946	3.10331	0	1028	5	0	0	12669.6	0	21	-20.5	0	0	29	23	48	17	-500	-500	-24.5	-2677	0	0	0	0	0
2019/05/01	16:46:34.082	0	2472	31	44.991157	-93.309591	38	235	240	-6	63.1373	88	0	0	0	-264	1639	333	1491	31.6983	3.10705	0	915	5	0	0	12669.6	0	21	-20.5	0	0	28	23	48	17	-500	-500	-22.75	-2384	0	0	0	0	0
2019/05/01	16:46:34.459	7	2472	28	44.991157	-93.309591	38	235	238	-4	63.1373	88	0	0	0	-292	1639	333	1491	31.7013	3.11002	0	807	5	0	0	12669.6	0	21	-20.5	0	0	28	23	48	17	-500	-500	-19.625	-2122	0	0	0	0	0
2019/05/01	16:46:34.820	14	2472	25	44.991299	-93.309591	25	236	238	-2	63.1373	88	0	0	0	-292	1639	333	1491	31.7039	3.11257	0	695	5	0	0	12669.6	0	21	-20.5	0	0	27	23	48	17	-500	-500	-15.5	-1812	0	0	0	0	0
2019/05/01	16:46:36.034	7	2472	21	44.991299	-93.309591	25	236	236	0	63.1373	88	0	0	0	-152	1640	334	1492	31.711	3.11975	0	390	5	0	0	12669.6	0	21	-20.5	0	0	26	23	48	17	-500	-500	-0.75	-1012	0	0	0	0	0
2019/05/01	16:46:36.396	7	2472	17	44.991299	-93.309591	25	236	236	0	63.1373	88	0	0	0	-148	1641	335	1493	31.7128	3.12149	0	307	5	0	0	12669.6	0	21	-20.5	0	0	26	23	48	17	-500	-500	0	-806	0	0	0	0	0
2019/05/01	16:46:36.804	14	2472	14	44.991299	-93.309591	25	236	236	0	63.1373	88	0	0	0	-116	1641	335	1493	31.7143	3.12303	0	246	5	0	0	12669.6	0	21	-20.5	0	0	26	23	48	17	-500	-500	0	-640	0	0	0	0	0
2019/05/01	16:46:37.251	0	2472	10	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-220	1642	336	1494	31.7156	3.12428	0	173	5	0	0	12669.6	0	21	-20.5	0	0	25	23	48	17	-500	-500	0	-453	0	0	0	0	0
2019/05/01	16:46:37.671	7	2472	7	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-172	1642	336	1494	31.7163	3.12504	0	66	5	0	0	12669.6	0	21	-20.5	0	0	26	23	48	17	-500	-500	0	-172	0	0	0	0	0
2019/05/01	16:46:38.040	14	2472	6	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-196	1642	336	1494	31.7169	3.12561	0	-5	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	18	0	0	0	0	0
2019/05/01	16:46:38.424	7	2472	4	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-228	1643	337	1495	31.7174	3.12609	0	-1	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	1	0	0	0	0	0
2019/05/01	16:46:39.685	3	2472	2	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1644	338	1496	31.7181	3.12686	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	3	0	0	0	0	0
2019/05/01	16:46:40.054	10	2472	1	44.991299	-93.309591	25	236	236	2	63.1373	89	0	0	0	-252	1644	338	1496	31.7182	3.12696	0	-1	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	-1	0	0	0	0	0
2019/05/01	16:46:40.453	7	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1645	339	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	3	0	0	0	0	0
2019/05/01	16:46:40.865	14	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1645	339	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	24	23	48	17	-500	-500	0	-1	0	0	0	0	0
2019/05/01	16:46:41.275	1	2472	0	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-252	1646	340	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	3	0	0	0	0	0
2019/05/01	16:46:41.700	8	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1646	340	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	24	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:42.081	15	2472	0	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-252	1646	340	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	-2	0	0	0	0	0
2019/05/01	16:46:42.485	7	2472	0	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-252	1647	341	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:42.896	14	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	89	0	0	0	-252	1647	341	1496	31.7182	3.12696	0	1	5	0	0	12669.6	0	21	-21	0	0	24	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:44.142	0	2472	0	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-252	1649	343	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	24	23	48	17	-500	-500	0	1	0	0	0	0	0
2019/05/01	16:46:44.532	7	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1649	343	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	24	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:44.901	14	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1649	343	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:45.283	1	2472	0	44.991299	-93.309591	25	236	236	0	63.1373	89	0	0	0	-252	1650	344	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	1	0	0	0	0	0
2019/05/01	16:46:45.721	8	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1650	344	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:46.091	15	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1650	344	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:46.456	7	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1651	345	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:46.902	14	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1651	345	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:48.223	0	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1653	347	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:48.644	7	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1653	347	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:49.030	14	2472	0	44.991299	-93.309591	25	236	234	0	63.1373	89	0	0	0	-252	1653	347	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:49.516	6	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	89	0	0	0	-252	1654	348	1496	31.7182	3.12696	0	-1	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:49.908	13	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	89	0	0	0	-252	1654	348	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:50.312	2	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1655	349	1496	31.7182	3.12696	0	-2	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:50.699	9	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1655	349	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	26	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:52.042	5	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1656	350	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	24	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:52.450	6	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1657	351	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	-2	0	0	0	0	0
2019/05/01	16:46:52.846	13	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1657	351	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	1	0	0	0	0	0
2019/05/01	16:46:53.280	0	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1658	352	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	25	23	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:53.699	7	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1658	352	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	26	24	48	17	-500	-500	0	0	0	0	0	0	0
2019/05/01	16:46:54.086	14	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1658	352	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	26	24	48	17	-500	-500	0	-1	0	0	0	0	0
2019/05/01	16:46:54.540	7	2472	0	44.991299	-93.309591	25	236	234	2	63.1373	88	0	0	0	-252	1659	353	1496	31.7182	3.12696	0	0	5	0	0	12669.6	0	21	-21	0	0	26	24	48	17	-500	-500	0	0	0	0	0	0	0
