Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/02	07:18:27.226	5	2488	119	44.971088	-93.485206	119	278	224	-6	59.6078	85	2890	27.8429	0	0	787	0	747	16.5806	0	0	4284	23	0	0	8930.33	49.4114	19.5	-19.5	666	59	29	17	26	13	-500	-500	-8.375	-488	-26	0	0	0	38
2019/05/02	07:18:27.656	12	2488	119	44.971092	-93.485623	118	279	224	-2	59.6078	85	2952	28.1311	0	0	787	0	747	16.5948	0	0	4289	23	0	0	8936.35	50.4715	19.5	-19.5	666	59	29	17	26	13	-500	-500	-8.5	-493	-26	0	0	0	38
2019/05/02	07:18:28.156	7	2488	119	44.971092	-93.485623	118	279	224	0	59.6078	85	2945	28.0644	0	0	788	0	748	16.6113	0	0	4294	23	0	0	8943.34	50.3518	19.5	-19.5	666	59	29	17	26	13	-500	-500	-8.375	-496	-26	0	0	0	38
2019/05/02	07:18:28.566	14	2488	119	44.971092	-93.485623	118	279	226	-2	59.6078	85	2945	28.6812	0	0	788	0	748	16.6249	0	0	4287	23	0	0	8949.08	50.3518	19.5	-19.5	666	59	29	17	26	13	-500	-500	-7.25	-520	-25.375	0	0	0	38
2019/05/02	07:18:28.950	3	2488	119	44.971083	-93.486042	118	279	224	-2	59.6078	86	2954	28.7688	0	0	789	0	749	16.6376	0	0	4286	23	0	0	8954.46	50.5056	19.5	-19.5	666	59	29	17	26	13	-500	-500	-6.75	-502	-25.375	0	0	0	38
2019/05/02	07:18:29.329	10	2488	119	44.971083	-93.486042	118	279	224	-6	59.6078	86	2952	28.1311	0	0	789	0	749	16.6501	0	0	4288	23	0	0	8959.78	50.4715	19.5	-19.5	666	60	29	17	26	13	-500	-500	-8.375	-490	-26	0	0	0	38
2019/05/02	07:18:29.747	17	2488	119	44.971079	-93.486458	118	280	224	-8	59.6078	86	2950	28.112	0	0	789	0	749	16.664	0	0	4292	24	0	0	8965.63	50.4373	19.5	-19.5	666	59	29	17	26	13	-500	-500	-10	-508	-26.25	0	0	0	37
2019/05/02	07:18:31.016	2	2488	119	44.971073	-93.486865	118	281	226	-4	59.6078	86	2873	28.5817	0	0	791	0	751	16.706	0	0	4290	22	0	0	8982.95	49.1208	19.5	-19.5	666	59	29	17	27	12	-500	-500	-11.625	-659	-26.5	0	0	0	37
2019/05/02	07:18:31.458	9	2489	119	44.971073	-93.486865	118	281	226	-4	59.6078	86	2864	28.4922	0	0	791	0	751	16.6899	0	0	4290	23	0	0	8988.96	48.9669	19.5	-19.5	666	59	30	17	27	13	-500	-500	-13	-835	-26.625	0	0	0	36
2019/05/02	07:18:31.826	0	2489	119	44.971075	-93.487284	119	281	224	-6	59.6078	86	2844	27.6975	0	0	792	0	752	16.7021	0	0	4295	23	0	0	8993.94	48.6249	19.5	-19.5	666	60	29	17	27	12	-500	-500	-13.375	-896	-26.5	0	0	0	36
2019/05/02	07:18:32.214	7	2489	119	44.971075	-93.487284	119	281	226	-4	59.6078	86	2825	27.5125	0	0	792	0	752	16.715	0	0	4296	23	0	0	8999.14	48.3001	19.5	-19.5	666	58	30	17	27	13	-500	-500	-12	-971	-25.875	0	0	0	36
2019/05/02	07:18:32.661	14	2489	119	44.971069	-93.487698	119	281	226	-8	59.6078	86	2814	27.9947	0	0	792	0	752	16.7298	0	0	4299	23	0	0	9005.11	48.112	19.5	-19.5	666	60	29	17	27	13	-500	-500	-15	-1054	-26.625	0	0	0	35
2019/05/02	07:18:33.071	5	2489	119	44.971069	-93.487698	119	281	228	-2	59.6078	87	2764	28.0762	0	0	793	0	753	16.7434	0	0	4288	22	0	0	9010.51	47.2571	19.5	-19.5	666	58	30	17	27	12	-500	-500	-14.75	-1242	-26.25	0	0	0	35
2019/05/02	07:18:33.471	12	2489	119	44.971069	-93.487698	119	281	226	-6	59.6078	87	2714	26.9999	0	0	793	0	753	16.7566	0	0	4288	22	0	0	9015.66	46.4023	19.5	-19.5	666	59	30	17	27	13	-500	-500	-17.5	-1384	-26.625	0	0	0	34
2019/05/02	07:18:33.901	0	2489	119	44.971061	-93.488104	119	279	224	6	59.6078	87	2682	23.873	0	0	794	0	754	16.7708	0	0	4301	22	0	0	9021.13	45.8552	19.5	-19.5	666	58	29	17	27	13	-500	-500	-10.75	-1452	-24.375	0	0	0	34
2019/05/02	07:18:35.189	2	2489	119	44.971068	-93.488517	119	280	226	-6	59.6078	87	2663	27.8869	0	0	795	0	755	16.8135	0	0	4297	22	0	0	9037.42	45.5303	19.5	-19.5	666	57	30	17	27	13	-500	-500	-16.625	-1813	-25.5	0	0	0	34
2019/05/02	07:18:35.594	9	2489	119	44.971068	-93.488517	119	280	224	-2	59.6078	88	2616	24.9292	0	0	795	0	755	16.8269	0	0	4291	23	0	0	9042.45	44.7267	19.5	-19.5	666	58	30	17	27	13	-500	-500	-14.5	-1730	-24.625	0	0	0	34
2019/05/02	07:18:35.974	3	2489	119	44.971067	-93.48894	119	280	224	-2	59.6078	88	2614	25.1838	0	0	796	0	756	16.8395	0	0	4299	23	0	0	9047.16	44.6925	19.5	-19.5	666	58	30	17	27	13	-500	-500	-16.375	-1722	-25.375	0	0	0	34
2019/05/02	07:18:36.398	10	2489	119	44.971067	-93.48894	119	280	224	-2	59.6078	88	2620	24.4186	0	0	796	0	756	16.8536	0	0	4287	23	0	0	9052.44	44.7951	19.5	-19.5	666	58	30	17	27	12	-500	-500	-17.5	-1716	-25.625	0	0	0	33
2019/05/02	07:18:36.820	0	2489	119	44.971077	-93.489371	119	280	226	-4	59.6078	88	2600	25.049	0	0	797	0	757	16.8676	0	0	4294	23	0	0	9057.65	44.4532	19.5	-19.5	666	57	30	17	27	12	-500	-500	-18.125	-1811	-25.75	0	0	0	33
2019/05/02	07:18:37.229	7	2489	119	44.971077	-93.489371	119	280	224	-2	59.6078	88	2576	24.0085	0	0	797	0	757	16.8811	0	0	4280	23	0	-1	9062.66	44.0428	19.5	-19.5	666	57	30	17	27	13	-500	-500	-15.625	-1857	-24.75	0	0	0	33
2019/05/02	07:18:37.667	14	2489	119	44.971094	-93.489778	119	280	224	-4	59.6078	88	2584	24.6242	0	0	797	0	757	16.8956	0	0	4288	23	0	0	9068.03	44.1796	19.5	-19.5	666	57	30	17	27	12	-500	-500	-17.25	-1811	-25.375	0	0	0	33
2019/05/02	07:18:38.089	5	2489	119	44.971094	-93.489778	119	280	224	0	59.6078	88	2621	24.7023	0	0	798	0	758	16.9096	0	0	4278	23	0	0	9073.28	44.8122	19.5	-19.5	666	58	30	17	27	12	-500	-500	-15.5	-1665	-25.125	0	0	0	34
2019/05/02	07:18:39.376	4	2489	119	44.97112	-93.490205	118	280	222	-2	59.6078	88	2746	25.0178	0	0	799	0	759	16.9521	0	0	4269	23	0	0	9090.07	46.9494	19.5	-19.5	666	56	30	17	27	13	-500	-500	-10.625	-893	-25.125	0	0	0	36
2019/05/02	07:18:39.823	0	2489	119	44.971153	-93.490626	118	280	222	12	59.6078	88	2908	24.9711	0	0	800	0	760	16.9668	0	0	4265	24	0	0	9096.24	49.7192	19.5	-19.5	666	59	28	17	27	13	-500	-500	-1	-545	-22.75	0	0	0	37
2019/05/02	07:18:40.264	7	2489	119	44.971153	-93.490626	118	280	224	0	59.6078	88	2985	28.7581	0	0	800	0	760	16.9814	0	0	4264	24	0	1	9102.49	51.0357	19.5	-19.5	666	59	29	17	27	12	-500	-500	-7.75	-358	-25.375	0	0	0	37
2019/05/02	07:18:40.712	14	2489	119	44.9712	-93.491051	118	281	224	0	59.6078	88	2985	28.7581	0	0	800	0	760	16.9961	0	0	4273	24	0	0	9108.84	51.0357	19.5	-19.5	666	60	30	17	27	12	-500	-500	-9	-360	-25.875	0	0	0	37
2019/05/02	07:18:41.181	7	2489	119	44.9712	-93.491051	118	281	224	0	59.6078	88	2973	28.3312	0	0	801	0	761	17.0116	0	0	4266	23	0	0	9115.47	50.8305	19.5	-19.5	666	58	29	17	27	13	-500	-500	-5	-402	-24.625	0	0	0	38
2019/05/02	07:18:41.609	14	2489	119	44.9712	-93.491051	118	281	222	0	59.6078	88	3004	28.312	0	0	801	0	761	17.0257	0	0	4274	23	0	1	9121.59	51.3605	19.5	-19.5	666	59	29	17	27	13	-500	-500	-7.5	-271	-25.625	0	0	0	38
2019/05/02	07:18:42.108	3	2489	119	44.971261	-93.491456	118	282	224	-2	59.6078	88	3016	29.3726	0	0	802	0	762	17.0421	0	0	4272	23	0	0	9128.72	51.5657	19.5	-19.5	666	59	30	17	27	13	-500	-500	-6.25	-276	-25.25	0	0	0	38
2019/05/02	07:18:43.256	3	2489	119	44.971351	-93.491849	118	282	230	-10	59.6078	88	3009	29.3045	0	0	803	0	763	17.08	0	0	4299	24	0	0	9145.13	51.446	19.5	-19.5	666	59	31	17	27	13	-500	-500	-16.625	-914	-27.25	0	0	0	36
2019/05/02	07:18:43.687	10	2489	119	44.97145	-93.492239	118	282	230	-12	59.6078	88	2726	31.9722	0	0	803	0	763	17.0943	0	0	4301	22	0	0	9150.72	46.6074	19.5	-19.5	666	58	32	17	27	13	-500	-500	-19.125	-1491	-26.875	0	0	0	34
2019/05/02	07:18:44.114	5	2489	119	44.97145	-93.492239	118	282	228	-8	59.6078	88	2625	26.3894	0	0	804	0	764	17.1084	0	0	4305	23	0	-1	9156.03	44.8806	19.5	-19.5	666	56	31	17	27	13	-500	-500	-20.625	-1772	-26.625	0	0	0	34
2019/05/02	07:18:44.509	12	2489	119	44.97145	-93.492239	118	282	224	4	59.6078	88	2596	23.6512	0	0	804	0	764	17.1215	0	0	4305	22	0	0	9160.91	44.3848	19.5	-19.5	666	57	30	17	27	13	-500	-500	-14	-1776	-24.5	0	0	0	34
2019/05/02	07:18:44.873	0	2489	119	44.971568	-93.492621	119	282	228	-6	59.6078	88	2584	25.7066	0	0	805	0	765	17.1335	0	0	4298	23	0	0	9165.37	44.1796	19.5	-19.5	666	56	30	17	27	13	-500	-500	-19.625	-1867	-26.125	0	0	0	33
2019/05/02	07:18:45.243	7	2489	119	44.971568	-93.492621	119	282	226	0	59.6078	87	2569	23.6742	0	0	805	0	765	17.1459	0	0	4299	22	0	0	9169.89	43.9232	19.5	-19.5	666	57	30	17	27	13	-500	-500	-15.375	-1889	-24.625	0	0	0	33
2019/05/02	07:18:45.614	14	2489	119	44.9717	-93.49299	118	283	224	-6	59.6078	87	2584	24.6242	0	0	805	0	765	17.1581	0	0	4297	22	0	-1	9174.43	44.1796	19.5	-19.5	666	58	30	17	27	13	-500	-500	-19.125	-1855	-25.625	0	0	0	32
2019/05/02	07:18:45.992	1	2489	119	44.9717	-93.49299	118	283	228	-10	59.6078	87	2494	25.3336	0	0	806	0	766	17.1707	0	0	4305	22	0	0	9178.91	42.6409	19.5	-19.5	666	57	31	17	27	13	-500	-500	-25	-2226	-27	0	0	0	32
2019/05/02	07:18:46.391	8	2489	119	44.9717	-93.49299	118	283	226	0	59.6078	87	2409	22.7043	0	0	806	0	766	17.184	0	0	4304	22	1	-1	9183.49	41.1876	19.5	-19.5	666	56	30	17	27	13	-500	-500	-20.5	-2518	-25	0	0	0	31
2019/05/02	07:18:47.265	1	2489	119	44.971855	-93.493353	119	283	226	-8	59.6078	87	2356	23.1917	0	0	807	0	767	17.2129	0	0	4304	22	1	-1	9193.26	40.2814	19.5	-19.5	666	55	31	17	27	12	-500	-500	-27.625	-2739	-26.375	0	0	0	30
2019/05/02	07:18:48.031	1	2489	120	44.972026	-93.493709	119	283	226	0	59.6078	87	2093	20.1644	0	0	808	0	768	17.2384	0	0	4303	20	0	0	9200.87	35.7848	19.5	-19.5	666	54	30	17	27	12	-500	-500	-28.875	-3736	-25	0	0	0	28
2019/05/02	07:18:48.429	8	2489	120	44.972026	-93.493709	119	283	224	-2	59.6078	87	2017	18.3761	0	0	808	0	768	17.2516	0	0	4298	20	0	-1	9204.68	34.4854	19.5	-19.5	666	54	30	17	27	13	-500	-500	-27.875	-3896	-24.375	0	0	0	27
2019/05/02	07:18:48.845	0	2489	119	44.972205	-93.494045	119	283	224	0	59.6078	87	1998	16.9476	0	0	809	0	769	17.2654	0	0	4292	19	0	0	9208.63	34.1606	19.5	-19.5	666	52	30	17	27	13	-500	-500	-27.25	-3950	-23.75	0	0	0	27
2019/05/02	07:18:49.288	7	2489	119	44.972205	-93.494045	119	283	226	-2	59.6078	87	1982	17.227	0	0	809	0	769	17.2801	0	0	4303	19	0	0	9212.81	33.887	19.5	-19.5	666	52	29	17	27	13	-500	-500	-26.125	-4029	-23	0	0	0	26
2019/05/02	07:18:49.698	14	2489	119	44.972399	-93.49436	119	282	224	0	59.6078	87	1971	16.7186	0	0	809	0	769	17.2937	0	0	4305	20	0	0	9216.64	33.6989	19.5	-19.5	666	50	30	17	27	13	-500	-500	-27	-4067	-22.75	0	0	0	26
2019/05/02	07:18:50.145	6	2489	119	44.972399	-93.49436	119	282	224	-8	59.6078	87	1955	16.5829	0	0	810	0	770	17.3085	0	0	4302	20	0	0	9220.79	33.4254	19.5	-19.5	666	50	29	17	27	12	-500	-500	-34.375	-4157	-24.75	0	0	0	25
2019/05/02	07:18:50.567	13	2489	119	44.972399	-93.49436	119	282	226	4	59.6078	87	1846	15.6583	0	0	810	0	770	17.3225	0	0	4298	19	0	0	9224.5	31.5618	19.5	-19.5	666	49	30	17	27	13	-500	-500	-28.875	-4527	-22.5	0	0	0	25
2019/05/02	07:18:51.959	0	2489	120	44.972808	-93.494962	118	281	224	0	59.6078	87	1832	15.5396	0	0	812	0	772	17.3687	0	0	4302	19	0	0	9236.6	31.3224	19.5	-19.5	666	50	29	17	27	13	-500	-500	-29	-4779	-21.875	0	0	0	23
2019/05/02	07:18:52.371	7	2489	120	44.972808	-93.494962	118	281	224	0	59.6078	87	1704	13.7401	0	0	812	0	772	17.3824	0	0	4307	18	0	0	9239.94	29.1339	19.5	-19.5	666	47	29	17	27	13	-500	-500	-31.875	-5044	-22	0	0	0	22
2019/05/02	07:18:52.847	0	2489	120	44.973009	-93.495244	119	280	224	0	59.6078	87	1628	13.2977	0	0	813	0	773	17.3982	0	0	4301	17	0	0	9243.61	27.8345	19.5	-19.5	666	46	29	17	27	13	-500	-500	-31.375	-5357	-21.25	0	0	0	22
2019/05/02	07:18:53.284	7	2489	119	44.973009	-93.495244	119	280	222	2	59.6078	87	1557	12.0656	0	0	813	0	773	17.4127	0	0	4299	17	0	0	9246.85	26.6206	19.5	-19.5	666	45	29	17	27	12	-500	-500	-30.625	-5587	-20.375	0	0	0	21
2019/05/02	07:18:53.723	14	2489	119	44.973232	-93.495528	119	280	224	2	59.6078	87	1505	11.0322	0	0	813	0	773	17.4273	0	0	4292	17	0	0	9249.99	25.7315	19.5	-19.5	666	44	29	17	27	12	-500	-500	-30	-5736	-19.375	0	0	0	20
2019/05/02	07:18:54.153	7	2489	119	44.973232	-93.495528	119	280	224	-2	59.6078	87	1490	10.2981	0	0	814	0	774	17.4415	0	0	4299	17	0	0	9253.03	25.4751	19.5	-19.5	666	43	28	17	27	13	-500	-500	-28.125	-5793	-18	0	0	0	19
2019/05/02	07:18:55.449	3	2489	119	44.973452	-93.495804	119	280	226	-4	59.6078	87	1497	10.033	0	0	815	0	775	17.4846	0	0	4302	17	0	0	9262.24	25.5948	19.5	-19.5	666	41	28	17	27	13	-500	-500	-33.125	-6028	-19	0	0	0	18
2019/05/02	07:18:55.843	0	2489	119	44.973677	-93.49609	119	279	224	2	59.6078	88	1393	8.89835	0	0	816	0	776	17.4976	0	0	4304	16	0	1	9264.85	23.8166	19.5	-19.5	666	40	27	17	27	13	-500	-500	-28.25	-6134	-17	0	0	0	18
2019/05/02	07:18:56.257	7	2489	119	44.973677	-93.49609	119	279	224	2	59.6078	88	1406	9.27587	0	0	816	0	776	17.5114	0	0	4301	16	0	2	9267.62	24.0389	19.5	-19.5	666	41	27	17	27	13	-500	-500	-29.625	-6090	-17.625	0	0	0	18
2019/05/02	07:18:56.692	14	2489	119	44.973896	-93.496369	119	278	224	0	59.6078	88	1402	9.24948	0	0	816	0	776	17.5258	0	0	4297	16	0	2	9270.51	23.9705	19.5	-19.5	666	41	27	17	27	12	-500	-500	-29.875	-6101	-17.75	0	0	0	18
2019/05/02	07:18:57.061	4	2489	119	44.973896	-93.496369	119	278	222	6	59.6078	88	1403	8.96223	0	0	817	0	777	17.538	0	0	4287	16	0	2	9272.97	23.9876	19.5	-19.5	666	41	27	17	27	12	-500	-500	-28.125	-6079	-17	0	0	0	18
2019/05/02	07:18:57.512	11	2489	119	44.973896	-93.496369	119	278	224	0	59.6078	88	1403	8.96223	0	0	817	0	777	17.553	0	0	4289	16	0	1	9275.98	23.9876	19.5	-19.5	666	41	27	17	27	13	-500	-500	-28.25	-6067	-17.125	0	0	0	18
2019/05/02	07:18:57.938	0	2489	119	44.974108	-93.496656	119	277	222	0	59.6078	88	1442	9.51337	0	0	818	0	778	17.5671	0	0	4294	16	0	1	9278.9	24.6544	19.5	-19.5	666	41	27	17	27	13	-500	-500	-29.625	-5945	-17.625	0	0	0	18
2019/05/02	07:18:58.371	7	2489	119	44.974108	-93.496656	119	277	224	4	59.6078	88	1433	9.60406	0	0	818	0	778	17.5814	0	0	4289	16	0	1	9281.84	24.5005	19.5	-19.5	666	40	27	17	27	13	-500	-500	-30.25	-5959	-17.875	0	0	0	18
2019/05/02	07:18:59.681	3	2489	119	44.974513	-93.49726	119	276	222	2	59.6078	88	1444	9.22413	0	0	819	0	779	17.6248	0	0	4293	16	0	1	9290.82	24.6886	19.5	-19.5	666	42	27	17	27	12	-500	-500	-27.5	-5853	-17.125	0	0	0	18
2019/05/02	07:19:00.122	4	2489	119	44.974513	-93.49726	119	276	224	-2	59.6078	88	1499	10.0464	0	0	820	0	780	17.6394	0	0	4287	16	0	1	9293.96	25.629	19.5	-19.5	666	42	27	17	27	13	-500	-500	-30.375	-5690	-18.5	0	0	0	19
2019/05/02	07:19:00.525	11	2489	119	44.974513	-93.49726	119	276	224	0	59.6078	88	1502	10.0665	0	0	820	0	780	17.6527	0	0	4275	17	0	1	9296.83	25.6803	19.5	-19.5	666	41	26	17	27	12	-500	-500	-29.125	-5716	-18	0	0	0	19
2019/05/02	07:19:00.921	0	2489	119	44.974704	-93.497584	118	276	222	0	59.6078	88	1507	10.1	0	0	821	0	781	17.6658	0	0	4278	17	0	1	9299.68	25.7657	19.5	-19.5	666	43	27	17	27	12	-500	-500	-28.125	-5675	-17.875	0	0	0	19
2019/05/02	07:19:01.347	7	2490	119	44.974704	-93.497584	118	276	222	0	59.6078	88	1522	10.3599	0	0	821	0	781	17.6894	0	0	4283	17	0	0	9302.76	26.0222	19.5	-19.5	666	42	27	17	27	13	-500	-500	-27.75	-5622	-18.125	0	0	0	20
2019/05/02	07:19:01.791	14	2490	119	44.974876	-93.49792	119	277	222	0	59.6078	88	1552	10.7267	0	0	821	0	781	17.704	0	0	4286	17	0	1	9306.03	26.5351	19.5	-19.5	666	45	27	17	27	12	-500	-500	-30.25	-5534	-19.25	0	0	0	20
2019/05/02	07:19:02.236	7	2490	119	44.974876	-93.49792	119	277	222	2	59.6078	88	1547	11.0161	0	0	822	0	782	17.7187	0	0	4281	17	0	0	9309.3	26.4496	19.5	-19.5	666	44	27	17	27	12	-500	-500	-28.5	-5509	-18.875	0	0	0	20
2019/05/02	07:19:02.693	14	2490	119	44.975043	-93.498263	119	275	222	6	59.6078	88	1573	10.8718	0	0	822	0	782	17.7338	0	0	4280	17	0	0	9312.7	26.8942	19.5	-19.5	666	46	27	17	27	12	-500	-500	-27.375	-5350	-19.125	0	0	0	21
2019/05/02	07:19:03.475	3	2490	119	44.975043	-93.498263	119	275	222	2	59.6078	88	1610	12.3077	0	0	823	0	783	17.7597	0	0	4282	18	0	0	9318.69	27.5268	19.5	-19.5	666	46	27	17	27	12	-500	-500	-30.625	-5316	-20.375	0	0	0	21
2019/05/02	07:19:04.266	7	2490	119	44.975224	-93.498599	118	272	222	0	59.6078	88	1629	12.453	0	0	824	0	784	17.7858	0	0	4288	18	0	0	9324.81	27.8516	19.5	-19.5	666	47	27	17	28	13	-500	-500	-30	-5196	-20.5	0	0	0	21
2019/05/02	07:19:04.758	14	2490	119	44.975371	-93.498962	118	272	222	0	59.6078	88	1646	12.7553	0	0	824	0	784	17.802	0	0	4284	18	0	0	9328.65	28.1423	19.5	-19.5	666	47	28	17	27	13	-500	-500	-30.5	-5200	-20.625	0	0	0	21
2019/05/02	07:19:05.183	7	2490	119	44.975371	-93.498962	118	272	222	4	59.6078	88	1640	12.537	0	0	825	0	785	17.8161	0	0	4290	18	0	0	9331.96	28.0397	19.5	-19.5	666	48	27	17	27	13	-500	-500	-29.625	-5232	-20.25	0	0	0	21
2019/05/02	07:19:05.556	14	2490	119	44.975371	-93.498962	118	272	222	2	59.6078	88	1645	12.5753	0	0	825	0	785	17.8284	0	0	4284	17	0	0	9334.87	28.1252	19.5	-19.5	666	48	28	17	27	12	-500	-500	-29.625	-5219	-20.25	0	0	0	21
2019/05/02	07:19:05.984	0	2490	119	44.975491	-93.499339	119	271	222	4	59.6078	88	1644	12.9119	0	0	826	0	786	17.8426	0	0	4295	18	0	0	9338.21	28.1081	19.5	-19.5	666	47	28	17	28	12	-500	-500	-31.875	-5229	-21.125	0	0	0	21
2019/05/02	07:19:06.376	7	2490	119	44.975491	-93.499339	119	271	222	2	59.6078	88	1638	12.5218	0	0	826	0	786	17.8556	0	0	4293	18	0	0	9341.27	28.0055	19.5	-19.5	666	47	28	17	28	12	-500	-500	-29.5	-5229	-20.25	0	0	0	21
2019/05/02	07:19:07.606	3	2490	119	44.975608	-93.499724	119	271	222	4	59.6078	88	1645	12.5753	0	0	827	0	787	17.8963	0	0	4292	18	0	0	9350.87	28.1252	19.5	-19.5	666	47	28	17	28	12	-500	-500	-28.875	-5171	-20.125	0	0	0	21
2019/05/02	07:19:08.060	1	2490	119	44.975713	-93.50011	118	270	222	0	59.6078	88	1639	12.5294	0	0	828	0	788	17.9113	0	0	4291	18	0	0	9354.41	28.0226	19.5	-19.5	666	47	28	17	27	13	-500	-500	-31.125	-5210	-20.875	0	0	0	21
2019/05/02	07:19:08.521	8	2490	119	44.975713	-93.50011	118	270	222	6	59.2157	88	1647	12.5906	0	0	828	0	788	17.9266	0	0	4272	18	0	0	9358.02	28.1594	19.5	-19.5	666	47	27	17	28	13	-500	-500	-23.75	-5162	-18.375	0	0	0	22
2019/05/02	07:19:08.909	0	2490	119	44.975812	-93.500516	119	270	222	4	59.2157	88	1729	12.6742	0	0	829	0	789	17.9394	0	0	4278	19	0	0	9361.2	29.5614	19.5	-19.5	666	47	28	17	27	13	-500	-500	-25.625	-4863	-19.625	0	0	0	23
2019/05/02	07:19:09.261	7	2490	119	44.975812	-93.500516	119	270	224	0	59.2157	88	1770	13.9015	0	0	829	0	789	17.9511	0	0	4274	19	0	0	9364.17	30.2624	19.5	-19.5	666	49	28	17	28	12	-500	-500	-28.5	-4698	-20.875	0	0	0	23
2019/05/02	07:19:09.685	14	2490	119	44.975883	-93.500925	118	268	220	8	59.2157	88	1875	12.5664	0	0	829	0	789	17.9651	0	0	4266	19	0	0	9367.94	32.0576	19.5	-19.5	666	49	27	17	28	13	-500	-500	-25.5	-4223	-20.875	0	0	0	24
2019/05/02	07:19:10.126	3	2490	119	44.975883	-93.500925	118	268	222	2	59.2157	88	1931	15.5705	0	0	830	0	790	17.9796	0	0	4271	20	0	1	9371.98	33.015	19.5	-19.5	666	50	28	17	28	13	-500	-500	-22.25	-4067	-20.25	0	0	0	25
2019/05/02	07:19:10.516	10	2490	119	44.975883	-93.500925	118	268	224	-4	59.2157	88	2021	16.7195	0	0	830	0	790	17.9925	0	0	4274	20	0	0	9375.73	34.5538	19.5	-19.5	666	52	28	17	28	13	-500	-500	-24.625	-3793	-21.75	0	0	0	26
2019/05/02	07:19:10.985	0	2490	119	44.975947	-93.50134	118	267	222	4	59.2157	88	2055	17.4311	0	0	831	0	791	18.0079	0	0	4278	20	0	0	9380.3	35.1351	19.5	-19.5	666	52	28	17	28	13	-500	-500	-25.375	-3689	-22.75	0	0	0	27
2019/05/02	07:19:12.212	3	2490	119	44.975999	-93.501763	118	265	220	4	59.2157	88	2070	16.2577	0	0	832	0	792	18.0483	0	0	4276	20	0	0	9392.36	35.3916	19.5	-19.5	666	54	29	17	28	13	-500	-500	-19.625	-3177	-22.375	0	0	0	29
2019/05/02	07:19:12.615	10	2490	119	44.976048	-93.502175	119	265	222	10	59.2157	88	2228	17.9653	0	0	832	0	792	18.0616	0	0	4274	21	1	0	9396.62	38.093	19.5	-19.5	666	54	29	17	28	13	-500	-500	-17.75	-3038	-22.25	0	0	0	30
2019/05/02	07:19:13.063	2	2490	119	44.976048	-93.502175	119	265	220	4	59.2157	88	2297	19.7244	0	0	833	0	793	18.0764	0	0	4279	21	1	0	9401.51	39.2727	19.5	-19.5	666	53	28	17	28	13	-500	-500	-15.25	-2791	-21.875	0	0	0	31
2019/05/02	07:19:13.469	9	2490	119	44.976048	-93.502175	119	265	222	0	59.2157	88	2389	21.0147	0	0	833	0	793	18.0898	0	0	4265	22	1	0	9406.12	40.8456	19.5	-19.5	666	56	28	17	28	13	-500	-500	-18	-2449	-23.5	0	0	0	31
2019/05/02	07:19:13.853	16	2490	119	44.976093	-93.502588	119	265	220	10	59.2157	88	2473	19.4229	0	0	833	0	793	18.1025	0	0	4273	23	1	0	9410.63	42.2818	19.5	-19.5	666	56	29	17	28	13	-500	-500	-10.5	-2097	-22	0	0	0	33
2019/05/02	07:19:14.243	7	2490	119	44.976093	-93.502588	119	265	222	0	59.2157	88	2592	22.8004	0	0	834	0	794	18.1153	0	0	4268	23	0	0	9415.43	44.3164	19.5	-19.5	666	57	29	17	28	13	-500	-500	-12.25	-1697	-23.875	0	0	0	34
2019/05/02	07:19:14.681	14	2490	119	44.976091	-93.502995	118	265	222	0	59.2157	88	2676	25.7812	0	0	834	0	794	18.1298	0	0	4257	23	0	0	9421.01	45.7526	19.5	-19.5	666	57	29	17	28	13	-500	-500	-6.125	-1454	-22.375	0	0	0	35
2019/05/02	07:19:15.122	3	2490	118	44.976091	-93.502995	118	265	220	6	59.2157	88	2806	25.2706	0	0	835	0	795	18.1443	0	0	4263	23	0	0	9426.87	47.9752	19.5	-19.5	666	59	29	17	28	13	-500	-500	-5.5	-875	-23.625	0	0	0	36
2019/05/02	07:19:16.386	3	2490	119	44.976096	-93.503402	118	264	226	-10	59.2157	88	2897	26.6968	0	0	836	0	796	18.1859	0	0	4270	24	0	0	9444.26	49.5311	19.5	-19.5	666	59	29	17	28	13	-500	-500	-14.625	-490	-27.75	0	0	0	37
2019/05/02	07:19:16.781	10	2490	119	44.976088	-93.503814	118	264	226	-12	59.2157	88	2935	31.35	0	0	836	0	796	18.1989	0	0	4275	24	0	0	9449.77	50.1808	19.5	-19.5	666	59	30	17	28	13	-500	-500	-16.75	-609	-28.125	0	0	0	36
2019/05/02	07:19:17.215	6	2490	119	44.976088	-93.503814	118	264	226	-8	59.2157	88	2834	28.4905	0	0	837	0	797	18.2132	0	0	4296	23	0	0	9455.61	48.454	19.5	-19.5	666	59	30	17	28	13	-500	-500	-14.25	-998	-26.75	0	0	0	36
