Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/04/06	17:33:29.738	1	13441	0	44.968774	-93.348127	6	251	230	0	66.6667	81	0	0	0	0	1298	827	585	6.45182	1.43436	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:33:30.185	0	13441	0	44.968774	-93.348127	6	251	232	0	66.6667	81	0	0	0	0	1299	828	585	6.45182	1.43436	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:33:30.612	7	13441	0	44.968774	-93.348127	6	251	232	0	66.6667	81	0	0	0	-488	1299	828	585	6.45182	1.43436	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:33:30.969	14	13441	0	44.968774	-93.348127	6	251	230	0	66.6667	81	0	0	0	-496	1299	828	585	6.45182	1.43436	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:33:31.358	3	13441	0	44.968774	-93.348127	6	251	230	2	66.6667	81	0	0	0	-420	1300	829	585	6.45182	1.43436	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:33:31.786	10	13441	0	44.968774	-93.348127	6	251	230	2	66.6667	81	0	0	0	0	1300	829	585	6.45182	1.43436	0	-10	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	-65.125	40	0	0	0	0	0
2019/04/06	17:33:32.230	0	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	0	1301	830	585	6.45182	1.43436	0	-16	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	-79.625	56	0	0	0	0	0
2019/04/06	17:33:32.661	7	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	0	1301	830	585	6.45182	1.43436	0	-41	5	-1	0	3756.25	0	21	-25	0	0	37	37	44	19	-500	-500	-71.25	99	0	0	0	0	0
2019/04/06	17:33:33.112	14	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	-44	1301	830	585	6.45182	1.43436	0	-62	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	-60.125	156	0	0	0	0	0
2019/04/06	17:33:34.326	1	13441	0	44.968774	-93.348127	6	251	230	6	66.6667	81	0	0	0	0	1303	832	585	6.45182	1.43436	0	-77	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	-58	195	0	0	0	0	0
2019/04/06	17:33:34.810	8	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	0	1303	832	585	6.45182	1.43436	0	-93	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	-51	243	0	0	0	0	0
2019/04/06	17:33:35.308	0	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	-20	1304	833	585	6.45182	1.43436	0	-112	5	-1	0	3756.25	0	21	-25	0	0	37	37	44	19	-500	-500	-45.375	292	0	0	0	0	0
2019/04/06	17:33:35.782	7	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	-44	1304	833	585	6.45182	1.43436	0	-122	5	-1	0	3756.25	0	21	-25	0	0	37	37	44	19	-500	-500	-41.125	311	0	0	0	0	0
2019/04/06	17:33:36.178	0	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	0	1305	834	585	6.45182	1.43436	0	-125	5	-1	0	3756.25	0	21	-25	0	0	37	37	44	19	-500	-500	-40	317	0	0	0	0	0
2019/04/06	17:33:36.598	7	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	-24	1305	834	585	6.45182	1.43436	0	-137	5	-1	0	3756.25	0	21	-25	0	0	36	37	43	19	-500	-500	-36.375	351	0	0	0	0	0
2019/04/06	17:33:37.312	0	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	-56	1306	835	585	6.45182	1.43436	0	-140	5	-1	0	3756.25	0	21	-25	0	0	36	37	44	19	-500	-500	-33.75	359	0	0	0	0	0
2019/04/06	17:33:38.244	0	13441	0	44.968774	-93.348127	6	251	230	4	66.6667	81	0	0	0	-28	1307	836	585	6.45182	1.43436	0	-129	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	-37.375	339	0	0	0	0	0
2019/04/06	17:33:38.694	7	13441	0	44.968774	-93.348127	6	251	228	4	66.6667	81	0	0	0	-32	1307	836	585	6.45182	1.43436	0	-129	5	-1	0	3756.25	0	21	-25	0	0	37	37	44	19	-500	-500	-38.25	328	0	0	0	0	0
2019/04/06	17:33:39.147	14	13441	0	44.968774	-93.348127	6	251	228	4	65.8824	81	0	0	0	0	1307	836	585	6.45182	1.43436	0	-127	5	-1	0	3756.25	0	21	-25	0	0	37	37	44	19	-500	-500	-38.625	328	0	0	0	0	0
2019/04/06	17:33:39.664	7	13441	0	44.968774	-93.348127	6	251	228	4	65.8824	81	0	0	0	0	1308	837	585	6.45182	1.43436	0	-119	5	-1	0	3756.25	0	21	-25	0	0	37	37	44	19	-500	-500	-40.25	317	0	0	0	0	0
2019/04/06	17:33:40.121	14	13441	0	44.968774	-93.348127	6	251	230	4	65.8824	81	0	0	0	0	1308	837	585	6.45182	1.43436	0	-116	5	-1	0	3756.25	0	21	-25	0	0	37	37	44	19	-500	-500	-42.375	299	0	0	0	0	0
2019/04/06	17:33:40.606	7	13441	0	44.968774	-93.348127	6	251	228	4	65.8824	81	0	0	0	0	1309	838	585	6.45182	1.43436	0	-114	5	-1	0	3756.25	0	21	-25	0	0	37	37	43	19	-500	-500	-47.75	282	0	0	0	0	0
2019/04/06	17:33:41.005	14	13441	0	44.968774	-93.348127	6	251	230	4	65.8824	81	0	0	0	0	1309	838	585	6.45182	1.43436	0	-127	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	-40.125	325	0	0	0	0	0
2019/04/06	17:33:42.397	2	13441	0	44.968774	-93.348127	6	251	230	4	65.8824	81	0	0	0	-152	1311	840	585	6.45182	1.43436	0	-102	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	-45.5	270	0	0	0	0	0
2019/04/06	17:33:42.823	9	13441	0	44.968774	-93.348127	6	251	228	4	65.8824	81	0	0	0	0	1311	840	585	6.45182	1.43436	0	-3	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	47.875	-29	0	0	0	0	6
2019/04/06	17:33:43.265	0	13441	1	44.968774	-93.348127	6	251	226	12	65.8824	81	0	0	0	0	1312	841	585	6.45198	1.43452	0	47	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	152.875	-125	0	0	0	0	25
2019/04/06	17:33:43.698	7	13441	2	44.968774	-93.348127	6	251	224	20	65.8824	81	0	0	0	0	1312	841	585	6.45226	1.4348	0	121	5	-1	0	3756.25	0	21	-25	0	0	38	37	44	19	-500	-500	175.5	-322	0	0	0	0	29
2019/04/06	17:33:44.115	14	13441	3	44.968774	-93.348127	6	251	224	22	65.8824	81	0	0	0	0	1312	841	585	6.45264	1.43518	0	190	5	-1	0	3756.25	0	21	-25	0	0	39	38	44	19	-500	-500	161.5	-495	0	0	0	0	30
2019/04/06	17:33:44.550	7	13441	4	44.968774	-93.348127	6	251	222	26	65.8824	82	0	0	0	0	1313	842	586	6.45316	1.4357	0	257	5	-1	0	3756.25	0	21	-25	0	0	41	38	44	19	-500	-500	150	-661	0	0	0	0	30
2019/04/06	17:33:44.911	14	13441	5	44.968774	-93.348127	6	251	222	30	65.8824	82	0	0	0	0	1313	842	586	6.45368	1.43621	0	315	5	-1	0	3756.25	0	21	-25	0	0	42	38	44	19	-500	-500	148.75	-817	0	0	0	0	32
2019/04/06	17:33:45.258	0	13441	7	44.968774	-93.348127	6	251	220	32	65.8824	82	0	0	0	0	1314	843	587	6.45434	1.43688	0	357	5	-1	0	3756.25	0	21	-25	0	0	41	38	44	19	-500	-500	144.75	-929	0	0	0	0	32
2019/04/06	17:33:46.528	3	13441	9	44.968774	-93.348127	6	251	218	38	65.8824	82	0	0	0	0	1315	844	588	6.45749	1.44003	0	488	5	-1	0	3756.25	0	21	-25	0	0	42	38	44	19	-500	-500	129.25	-1268	0	0	0	0	32
2019/04/06	17:33:46.933	10	13441	11	44.968774	-93.348127	6	251	216	34	65.4902	82	0	0	0	0	1315	844	588	6.45871	1.44125	0	541	5	-1	0	3756.25	0	21	-25	0	0	42	38	44	19	-500	-500	111.125	-1412	0	0	0	0	29
2019/04/06	17:33:47.417	1	13441	13	44.968774	-93.348127	6	251	222	16	65.4902	82	0	0	0	0	1316	845	589	6.46042	1.44295	0	572	5	-1	0	3756.25	0	21	-25	0	0	40	38	44	19	-500	-500	40.5	-1490	0	0	0	0	13
2019/04/06	17:33:47.800	8	13441	14	44.968774	-93.348127	6	251	226	4	65.4902	82	0	0	0	0	1316	845	589	6.46191	1.44445	0	582	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	5.875	-1521	0	0	0	0	5
2019/04/06	17:33:48.216	0	13441	15	44.968774	-93.348127	6	251	226	4	65.4902	82	0	0	0	0	1317	846	590	6.46369	1.44623	0	583	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	5.625	-1521	0	0	0	0	6
2019/04/06	17:33:48.628	7	13441	16	44.968737	-93.347994	15	240	226	2	65.4902	82	0	0	0	0	1317	846	590	6.46551	1.44804	0	582	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	6.375	-1508	0	0	0	0	7
2019/04/06	17:33:48.977	14	13441	16	44.968737	-93.347994	15	240	226	2	65.4902	82	0	0	0	0	1317	846	590	6.46706	1.4496	0	573	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	7.375	-1489	0	0	0	0	7
2019/04/06	17:33:50.366	0	13441	16	44.968737	-93.347994	15	240	226	2	65.4902	82	0	0	0	0	1319	848	592	6.47325	1.45579	0	565	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	8	-1462	0	0	0	0	7
2019/04/06	17:33:50.814	7	13441	16	44.968737	-93.347994	15	240	226	6	65.4902	82	0	0	0	0	1319	848	592	6.47522	1.45776	0	548	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	24.25	-1420	0	0	0	0	10
2019/04/06	17:33:51.244	0	13441	16	44.968737	-93.347994	15	240	224	6	65.4902	82	0	0	0	0	1320	849	593	6.47708	1.45962	0	540	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	23.875	-1411	0	0	0	0	10
2019/04/06	17:33:51.653	7	13441	15	44.968738	-93.347828	15	240	224	6	65.4902	82	0	0	0	0	1320	849	593	6.47883	1.46137	0	545	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	24.625	-1413	0	0	0	0	12
2019/04/06	17:33:52.022	14	13441	15	44.968738	-93.347828	15	240	226	2	65.4902	82	0	0	0	0	1320	849	593	6.48039	1.46293	0	538	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	5	-1392	0	0	0	0	7
2019/04/06	17:33:52.501	3	13441	15	44.968738	-93.347828	15	240	226	10	65.4902	82	0	0	0	0	1321	850	594	6.48239	1.46493	0	536	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	39.875	-1388	0	0	0	0	21
2019/04/06	17:33:52.879	10	13441	15	44.968738	-93.347828	15	240	222	20	65.4902	82	0	0	0	0	1321	850	594	6.48397	1.4665	0	543	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	63	-1399	0	0	0	0	21
2019/04/06	17:33:53.299	0	13441	15	44.968738	-93.347828	15	240	222	20	65.4902	82	0	0	0	0	1322	851	595	6.48572	1.46826	0	547	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	60.75	-1420	0	0	0	0	20
2019/04/06	17:33:53.712	7	13441	15	44.968738	-93.347828	15	240	222	14	65.4902	82	0	0	0	0	1322	851	595	6.48746	1.46999	0	556	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	54.125	-1440	0	0	0	0	19
2019/04/06	17:33:54.915	5	13441	15	44.968738	-93.347661	16	239	226	0	65.4902	82	0	0	0	0	1323	852	596	6.49251	1.47505	0	538	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	-6.75	-1397	0	0	0	0	0
2019/04/06	17:33:55.349	1	13441	15	44.968738	-93.347661	16	239	226	0	65.4902	82	0	0	4	-12	1324	853	597	6.49431	1.47685	0	509	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	-13.375	-1319	0	0	0	0	0
2019/04/06	17:33:55.784	8	13441	15	44.968738	-93.347661	16	239	228	-2	65.4902	82	0	0	12	-16	1324	853	597	6.49608	1.47862	0	485	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	-20.125	-1258	0	0	0	0	0
2019/04/06	17:33:56.251	0	13441	14	44.968738	-93.347661	16	239	230	-16	65.4902	82	0	0	104	-288	1325	854	598	6.49788	1.48041	0	406	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	-106.625	-1056	0	0	0	0	0
2019/04/06	17:33:56.654	7	13441	12	44.968738	-93.347661	16	239	228	0	65.4902	82	0	0	0	-452	1325	854	598	6.49924	1.48178	0	254	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	0	-651	0	0	0	0	0
2019/04/06	17:33:57.064	14	13441	10	44.968738	-93.347661	16	239	226	0	65.4902	82	0	0	0	-276	1325	854	598	6.50034	1.48288	0	86	5	-1	0	3756.25	0	21	-25	0	0	35	38	44	19	-500	-500	0	-230	0	0	0	0	0
2019/04/06	17:33:57.571	7	13441	9	44.968738	-93.347661	16	239	228	0	65.4902	82	0	0	0	-260	1326	855	599	6.50155	1.48408	0	-2	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	0	5	0	0	0	0	0
2019/04/06	17:33:58.727	4	13441	5	44.968738	-93.347661	16	239	226	0	65.4902	82	0	0	0	-272	1327	856	600	6.50321	1.48575	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:33:59.125	11	13441	2	44.968738	-93.347661	16	239	228	0	65.4902	82	0	0	0	-272	1327	856	600	6.50347	1.48601	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:33:59.630	7	13441	1	44.968738	-93.347661	16	239	228	0	65.4902	82	0	0	0	-272	1328	857	601	6.50355	1.48609	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:34:00.053	14	13441	0	44.968738	-93.347661	16	239	228	0	65.4902	82	0	0	0	-240	1328	857	601	6.50355	1.48609	0	0	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:34:00.481	4	13441	0	44.968738	-93.347661	16	239	226	8	65.4902	82	0	0	0	0	1329	858	601	6.50355	1.48609	0	32	5	-1	0	3756.25	0	21	-25	0	0	36	38	44	19	-500	-500	163.875	-94	0	0	0	0	32
2019/04/06	17:34:00.909	11	13441	1	44.968738	-93.347661	16	239	222	24	65.4902	82	0	0	0	0	1329	858	601	6.50362	1.48616	0	75	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	243.25	-197	0	0	0	0	41
2019/04/06	17:34:01.365	1	13441	2	44.968738	-93.347661	16	239	216	40	65.4902	82	0	0	0	0	1330	859	601	6.50383	1.48637	0	183	5	-1	0	3756.25	0	21	-25	0	0	41	38	44	19	-500	-500	254.125	-482	0	0	0	0	46
2019/04/06	17:34:02.678	3	13441	4	44.968749	-93.347516	10	241	218	28	65.098	82	0	0	0	0	1331	860	601	6.50525	1.48779	0	412	5	-1	0	3756.25	0	21	-25	0	0	42	38	44	19	-500	-500	120	-1070	0	0	0	0	30
2019/04/06	17:34:03.098	10	13441	6	44.968749	-93.347516	10	241	216	30	65.098	82	0	0	0	0	1331	860	601	6.50601	1.48854	0	464	5	-1	0	3756.25	0	21	-25	0	0	41	38	44	19	-500	-500	106.625	-1221	0	0	0	0	27
2019/04/06	17:34:03.531	6	13441	9	44.968749	-93.347516	10	241	224	0	65.098	82	0	0	0	0	1332	861	602	6.50708	1.48962	0	479	5	-1	0	3756.25	0	21	-25	0	0	38	38	44	19	-500	-500	-1.625	-1247	0	0	0	0	0
2019/04/06	17:34:03.964	13	13441	11	44.968749	-93.347516	10	241	224	0	65.098	81	0	0	0	-64	1332	861	602	6.50844	1.49098	0	492	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	-4.375	-1279	0	0	0	0	0
2019/04/06	17:34:04.417	1	13441	13	44.968749	-93.347516	10	241	224	0	65.098	81	0	0	0	0	1333	862	603	6.51007	1.49261	0	491	5	-1	0	3756.25	0	21	-25	0	0	37	38	44	19	-500	-500	13.25	-1275	0	0	0	0	18
2019/04/06	17:34:04.861	8	13441	14	44.968749	-93.347516	10	241	214	42	65.098	81	0	0	0	0	1333	862	603	6.51177	1.4943	0	541	5	-1	0	3756.25	0	21	-25	0	0	40	38	44	19	-500	-500	132.625	-1400	0	0	0	0	34
2019/04/06	17:34:05.260	0	13441	15	44.968749	-93.347516	10	241	212	46	65.098	81	0	0	0	0	1334	863	604	6.51338	1.49591	0	615	5	-1	0	3756.25	0	21	-25	0	0	41	38	44	19	-500	-500	129	-1601	0	0	0	0	35
2019/04/06	17:34:05.660	7	13441	16	44.968827	-93.347443	16	243	210	48	65.098	81	0	0	0	0	1334	863	604	6.51512	1.49765	0	678	5	-1	0	3756.25	0	21	-25	0	0	41	38	44	19	-500	-500	121.5	-1761	0	0	0	0	35
2019/04/06	17:34:06.135	14	13441	17	44.968827	-93.347443	16	243	210	48	65.098	81	0	0	0	0	1334	863	604	6.51736	1.4999	0	736	5	-1	0	3756.25	0	21	-25	0	0	41	38	44	19	-500	-500	117.625	-1920	0	0	0	0	35
2019/04/06	17:34:07.217	0	13441	19	44.968827	-93.347443	16	243	218	14	64.7059	81	0	0	0	0	1336	865	606	6.52313	1.50566	0	884	5	-1	0	3756.25	0	21	-25	0	0	40	38	45	19	-500	-500	17.375	-2301	0	0	0	0	0
2019/04/06	17:34:07.730	7	13441	21	44.96896	-93.347472	24	242	222	-4	64.7059	81	0	0	0	0	1336	865	606	6.52616	1.5087	0	915	5	-1	0	3756.25	0	21	-25	0	0	38	38	45	19	-500	-500	-20	-2373	0	0	0	55.6	0
2019/04/06	17:34:08.109	14	13441	23	44.96896	-93.347472	24	242	230	-22	64.7059	81	0	0	48	-56	1336	865	606	6.52856	1.5111	0	897	5	-1	0	3756.25	0	21	-25	0	0	39	38	45	19	-500	-500	-75.375	-2328	0	0	0	0	0
2019/04/06	17:34:08.532	6	13441	24	44.96896	-93.347472	24	242	232	-32	64.7059	81	0	0	80	-84	1337	866	607	6.53137	1.51391	0	870	5	-1	0	3756.25	0	21	-25	0	0	39	38	45	19	-500	-500	-101.875	-2245	0	0	0	0	0
2019/04/06	17:34:08.904	13	13441	24	44.96896	-93.347472	24	242	234	-32	64.7059	81	0	0	92	-92	1337	866	607	6.5339	1.51644	0	828	5	-1	0	3756.25	0	21	-25	0	0	39	38	45	19	-500	-500	-112.5	-2144	0	0	0	0	0
2019/04/06	17:34:09.286	0	13441	24	44.96896	-93.347472	24	242	234	-34	64.7059	81	0	0	100	-104	1338	867	608	6.53641	1.51895	0	761	5	-1	0	3756.25	0	21	-25	0	0	40	38	45	19	-500	-500	-118.625	-1988	0	0	0	0	0
2019/04/06	17:34:09.737	7	13441	23	44.969087	-93.347513	20	241	234	-30	64.7059	81	0	0	104	-108	1338	867	608	6.53924	1.52178	0	705	5	-1	0	3756.25	0	21	-25	0	0	40	38	45	19	-500	-500	-120	-1820	0	0	0	0	0
2019/04/06	17:34:10.891	1	13441	21	44.969087	-93.347513	20	241	234	-30	64.7059	81	0	0	108	-108	1339	868	609	6.54596	1.5285	0	611	5	-1	0	3756.25	0	21	-25	0	0	40	38	45	19	-500	-500	-116.375	-1598	0	0	0	0	0
2019/04/06	17:34:11.462	2	13441	18	44.969087	-93.347513	20	241	232	-14	65.098	81	0	0	112	-128	1340	869	610	6.54889	1.53142	0	416	5	-1	0	3756.25	0	21	-25	0	0	41	38	45	19	-500	-500	-114.5	-1076	0	0	0	0	0
2019/04/06	17:34:11.880	9	13441	16	44.969171	-93.347464	16	240	230	-8	65.098	81	0	0	48	-40	1340	869	610	6.55073	1.53327	0	370	5	-1	0	3756.25	0	21	-25	0	0	40	38	45	19	-500	-500	-48.625	-952	0	0	0	0	0
2019/04/06	17:34:12.279	0	13441	14	44.969171	-93.347464	16	240	228	-4	65.098	81	0	0	56	-84	1341	870	611	6.55223	1.53477	0	336	5	-1	0	3756.25	0	21	-25	0	0	39	38	45	19	-500	-500	-54.25	-875	0	0	0	0	0
2019/04/06	17:34:12.693	7	13441	11	44.969171	-93.347464	16	240	228	-2	65.098	81	0	0	36	-76	1341	870	611	6.55354	1.53608	0	316	5	-1	0	3756.25	0	21	-25	0	0	39	38	45	19	-500	-500	-33.5	-814	0	0	0	0	0
2019/04/06	17:34:13.089	14	13441	10	44.969171	-93.347464	16	240	226	0	65.098	81	0	0	12	-100	1341	870	611	6.5546	1.53713	0	283	5	-1	0	3756.25	0	21	-25	0	0	38	38	45	19	-500	-500	-12.25	-753	0	0	0	0	0
2019/04/06	17:34:13.561	4	13441	9	44.969171	-93.347464	16	240	226	0	65.098	81	0	0	0	-116	1342	871	612	6.55573	1.53827	0	250	5	-1	0	3756.25	0	21	-25	0	0	37	38	45	19	-500	-500	0	-648	0	0	0	0	0
2019/04/06	17:34:13.972	11	13441	8	44.969171	-93.347464	16	240	228	0	65.098	81	0	0	0	-72	1342	871	612	6.55661	1.53915	0	204	5	-1	0	3756.25	0	21	-25	0	0	37	38	45	19	-500	-500	6.375	-528	0	0	0	0	0
2019/04/06	17:34:15.298	0	13441	7	44.969171	-93.347464	16	240	218	36	65.098	81	0	0	0	0	1344	873	614	6.55928	1.54182	0	253	5	-1	0	3756.25	0	21	-25	0	0	41	38	45	19	-500	-500	200.25	-658	0	0	0	0	44
2019/04/06	17:34:15.738	7	13441	8	44.969171	-93.347464	16	240	206	70	64.7059	81	965	-0.505273	0	0	1344	873	614	6.56027	1.54182	0	469	5	-1	0	3756.25	0	21	-25	0	74	47	38	45	19	-500	-500	216.75	2497	-4	0	0	0	46
2019/04/06	17:34:16.135	14	13441	10	44.969171	-93.347464	16	240	206	68	64.7059	81	1357	3.1263	0	0	1344	873	614	6.56133	1.54182	0	560	2	0	0	3759.41	28.6817	21	-25	666	69	47	38	45	19	-500	-500	198.5	3721	-3	0	0	0	46
2019/04/06	17:34:16.583	7	13441	12	44.969171	-93.347464	16	240	220	4	64.7059	81	1722	14.4262	0	0	1345	873	615	6.56281	1.54182	0	641	18	0	0	3763.63	33.9167	21	-25	666	79	46	38	45	19	-500	-500	136.25	4446	-21.125	0	0	0	45
2019/04/06	17:34:16.981	14	13441	15	44.969276	-93.347487	10	242	220	10	64.7059	82	1725	13.1868	0	0	1345	873	615	6.56443	1.54182	0	711	19	0	0	3767.17	31.9886	21	-25	666	85	45	38	45	19	-500	-500	122.625	4420	-21.125	0	0	0	45
2019/04/06	17:34:17.395	1	13441	18	44.969276	-93.347487	10	242	222	4	64.7059	82	1759	13.8152	0	0	1346	873	616	6.56644	1.54182	0	774	17	0	0	3770.66	30.4239	21	-25	666	87	45	38	45	19	-500	-500	97.375	4327	-21.75	0	0	0	39
2019/04/06	17:34:17.804	8	13441	19	44.969276	-93.347487	10	242	228	-22	64.7059	83	1378	13.9975	0	0	1346	873	616	6.56865	1.54182	0	817	16	0	-5	3773.34	23.5695	21	-25	666	73	43	38	45	19	-500	-500	13.5	2420	-18.625	0	0	0	24
2019/04/06	17:34:18.208	15	13441	21	44.969276	-93.347487	10	242	226	-6	64.7059	82	1154	3.3837	0	0	1346	873	616	6.571	1.54182	0	821	10	-1	-17	3775.55	19.7382	21	-25	666	65	40	38	45	19	-500	-500	-8.25	1969	-6.25	0	0	0	0
2019/04/06	17:34:19.460	3	13441	22	44.969414	-93.347515	22	237	228	-16	64.7059	81	486	0.356257	36	-40	1348	873	618	6.57856	1.54938	0	787	15	-1	0	3775.55	0	21	-25	0	26	39	38	46	19	-500	-500	-56.75	-2187	-0.125	0	0	0	0
2019/04/06	17:34:19.898	10	13441	22	44.969414	-93.347515	22	237	230	-14	64.7059	81	114	0	36	-44	1348	873	618	6.58122	1.55205	0	755	15	-1	0	3775.55	0	21	-25	0	60	39	38	46	19	-500	-500	-59.25	-1983	0	0	0	0	0
2019/04/06	17:34:20.291	0	13441	22	44.969414	-93.347515	22	237	232	-28	64.7059	80	0	0	88	-92	1349	874	619	6.58359	1.55442	0	719	5	-1	0	3775.55	0	21	-25	0	0	40	38	46	19	-500	-500	-104.25	-1865	0	0	0	0	0
2019/04/06	17:34:20.664	7	13441	21	44.969508	-93.347592	20	235	234	-32	64.7059	80	0	0	116	-120	1349	874	619	6.58575	1.55657	0	670	5	-1	0	3775.55	0	21	-25	0	0	40	38	46	19	-500	-500	-130	-1757	0	0	0	0	0
2019/04/06	17:34:21.043	14	13441	20	44.969508	-93.347592	20	235	236	-40	64.7059	80	0	0	160	-164	1349	874	619	6.58781	1.55864	0	599	5	-1	0	3775.55	0	21	-25	0	0	41	38	46	19	-500	-500	-174.125	-1574	0	0	0	0	0
2019/04/06	17:34:21.553	3	13441	18	44.969508	-93.347592	20	235	234	-32	64.7059	80	0	0	180	-188	1350	875	620	6.59037	1.5612	0	507	5	-1	0	3775.55	0	21	-25	0	0	42	38	46	19	-500	-500	-190	-1316	0	0	0	0	0
2019/04/06	17:34:21.948	10	13441	16	44.969508	-93.347592	20	235	232	-20	64.7059	80	0	0	116	-144	1350	875	620	6.59215	1.56297	0	417	5	-1	0	3775.55	0	21	-25	0	0	41	38	46	19	-500	-500	-114.75	-1095	0	0	0	0	0
2019/04/06	17:34:22.508	0	13441	14	44.969508	-93.347592	20	235	230	-8	64.7059	80	0	0	64	-180	1351	876	621	6.59435	1.56518	0	355	5	-1	0	3775.55	0	21	-25	0	0	41	38	46	19	-500	-500	-66.125	-916	0	0	0	0	0
2019/04/06	17:34:23.582	3	13441	12	44.969508	-93.347592	20	235	202	126	64.7059	80	0	0	0	0	1352	877	622	6.59807	1.56889	0	365	5	-1	0	3775.55	0	21	-25	0	0	47	38	46	19	-500	-500	275.5	-36	25	0	0	0	47
2019/04/06	17:34:24.045	10	13441	12	44.969508	-93.347592	20	235	208	68	64.7059	80	1025	1.50273	0	0	1352	877	622	6.59957	1.56889	0	456	-10	-1	0	3778.45	22.5501	21	-25	666	72	47	38	46	19	-500	-500	219.25	2723	-1.875	0	0	0	46
