Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/01	07:49:24.006	3	2439	63	45.007266	-93.654167	62	277	236	-10	61.9608	88	1588	13.1373	0	0	347	0	347	8.9847	0	0	2253	17	1	0	2902.46	27.1506	20	-20	666	44	25	17	33	14	-500	-500	-21.875	-316	-23.75	0	0	0	25
2019/05/01	07:49:24.509	10	2439	63	45.007266	-93.654167	62	277	234	0	61.9608	88	1424	10.1402	0	0	347	0	347	8.99351	0	0	2239	16	1	0	2905.87	24.3467	20	-20	666	44	25	17	33	14	-500	-500	-11.5	-719	-19.25	0	0	0	25
2019/05/01	07:49:24.918	1	2439	63	45.007266	-93.654167	62	277	232	2	61.9608	88	1389	9.89099	0	0	348	0	348	9.00061	0	0	2231	15	1	0	2908.56	23.7483	20	-20	666	44	25	17	33	14	-500	-500	-0.875	-807	-15.5	0	0	0	26
2019/05/01	07:49:25.365	8	2439	62	45.007386	-93.654296	61	278	234	0	61.9608	88	1467	10.6	0	0	348	0	348	9.00835	0	0	2225	16	1	0	2911.67	25.0818	20	-20	666	43	24	17	33	14	-500	-500	-10	-495	-19.125	0	0	0	26
2019/05/01	07:49:25.757	15	2439	62	45.007386	-93.654296	61	278	234	4	61.9608	88	1466	10.4393	0	0	348	0	348	9.0151	0	0	2217	16	1	1	2914.4	25.0648	20	-20	666	43	24	17	33	14	-500	-500	-9.625	-501	-19	0	0	0	26
2019/05/01	07:49:26.143	7	2439	62	45.007509	-93.654447	61	279	234	2	61.9608	88	1442	10.4194	0	0	349	0	349	9.02174	0	0	2208	16	1	1	2917.05	24.6544	20	-20	666	43	24	17	33	14	-500	-500	-8.375	-543	-18.625	0	0	0	26
2019/05/01	07:49:26.603	14	2439	62	45.007509	-93.654447	61	279	234	2	61.9608	89	1453	10.3467	0	0	349	0	349	9.02959	0	0	2207	16	1	0	2920.22	24.8425	20	-20	666	44	24	17	33	14	-500	-500	-9.75	-521	-19.125	0	0	0	26
2019/05/01	07:49:27.734	7	2439	61	45.007615	-93.654581	61	277	232	4	61.9608	88	1439	9.94565	0	0	350	0	350	9.04889	0	0	2199	16	1	0	2927.95	24.6031	20	-20	666	43	24	17	33	14	-500	-500	-5.375	-408	-18.625	0	0	0	27
2019/05/01	07:49:28.154	7	2439	61	45.007717	-93.654724	61	279	234	2	61.9608	89	1510	10.9108	0	0	351	0	351	9.05604	0	0	2198	17	1	1	2930.96	25.817	20	-20	666	45	24	17	33	14	-500	-500	-6	-274	-19.25	0	0	0	27
2019/05/01	07:49:28.566	14	2439	61	45.007717	-93.654724	61	279	232	2	61.9608	89	1520	11.1422	0	0	351	0	351	9.06304	0	0	2202	17	1	0	2933.94	25.988	20	-20	666	46	24	17	33	14	-500	-500	-3.75	-239	-18.875	0	0	0	28
2019/05/01	07:49:29.021	3	2439	61	45.007821	-93.654866	60	279	232	4	61.9608	89	1542	10.9805	0	0	352	0	352	9.07079	0	0	2206	17	1	0	2937.28	26.3642	20	-20	666	46	24	17	33	14	-500	-500	-5.25	-142	-19.875	0	0	0	29
2019/05/01	07:49:29.448	10	2439	61	45.007821	-93.654866	60	279	234	2	61.9608	89	1550	11.6867	0	0	352	0	352	9.07803	0	0	2205	17	1	0	2940.41	26.5009	20	-20	666	46	23	17	33	14	-500	-500	-5.5	-161	-20.125	0	0	0	29
2019/05/01	07:49:29.852	0	2439	61	45.007821	-93.654866	60	279	232	4	61.9608	89	1549	11.3548	0	0	353	0	353	9.0849	0	0	2209	17	1	0	2943.38	26.4838	20	-20	666	46	24	17	33	14	-500	-500	-5.125	-152	-20	0	0	0	29
2019/05/01	07:49:30.274	7	2439	61	45.007917	-93.655037	61	279	232	4	61.9608	89	1550	11.3621	0	0	353	0	353	9.09211	0	0	2220	17	1	0	2946.5	26.5009	20	-20	666	46	24	17	33	14	-500	-500	-3.125	-181	-19.5	0	0	0	29
2019/05/01	07:49:30.732	14	2439	61	45.007917	-93.655037	61	279	232	2	61.9608	89	1571	11.6805	0	0	353	0	353	9.09993	0	0	2226	17	1	0	2949.92	26.86	20	-20	666	46	25	17	33	14	-500	-500	-3.875	-119	-19.875	0	0	0	29
2019/05/01	07:49:31.227	7	2439	62	45.008008	-93.65522	62	279	232	4	61.9608	89	1574	11.538	0	0	354	0	354	9.10838	0	0	2227	17	1	0	2953.61	26.9113	20	-20	666	47	23	17	33	14	-500	-500	-5	-132	-20.25	0	0	0	29
2019/05/01	07:49:32.252	5	2439	62	45.008081	-93.655412	62	279	232	2	61.9608	89	1582	12.2593	0	0	355	0	355	9.12602	0	0	2256	17	1	0	2961.32	27.048	20	-20	666	47	25	17	33	14	-500	-500	-4.25	-173	-20	0	0	0	29
2019/05/01	07:49:32.684	12	2439	62	45.008081	-93.655412	62	279	232	2	61.9608	89	1583	11.9355	0	0	355	0	355	9.13346	0	0	2266	17	1	0	2964.56	27.0651	20	-20	666	47	25	17	33	14	-500	-500	-4.375	-193	-20	0	0	0	29
2019/05/01	07:49:33.134	6	2439	62	45.008155	-93.655605	63	280	232	2	61.9608	89	1596	12.3678	0	0	356	0	356	9.14128	0	0	2275	17	1	0	2967.97	27.2874	20	-20	666	48	25	17	33	14	-500	-500	-4.25	-187	-19.875	0	0	0	29
2019/05/01	07:49:33.577	13	2439	63	45.008155	-93.655605	63	280	232	2	61.9608	89	1596	11.8664	0	0	356	0	356	9.14902	0	0	2286	17	1	0	2971.33	27.2874	20	-20	666	47	25	17	33	14	-500	-500	-5.625	-177	-20.5	0	0	0	29
2019/05/01	07:49:34.020	3	2439	63	45.008211	-93.655808	63	280	234	2	61.9608	89	1592	12.3368	0	0	357	0	357	9.1568	0	0	2297	17	1	0	2974.68	27.219	20	-20	666	48	25	17	33	14	-500	-500	-6.5	-265	-20.75	0	0	0	29
2019/05/01	07:49:34.471	10	2439	63	45.008211	-93.655808	63	280	232	0	61.9608	89	1578	11.8978	0	0	357	0	357	9.16476	0	0	2303	17	1	0	2978.06	26.9797	20	-20	666	46	24	17	33	14	-500	-500	-4.5	-295	-20	0	0	0	29
2019/05/01	07:49:34.885	0	2439	64	45.008211	-93.655808	63	280	232	2	61.9608	89	1589	11.9808	0	0	358	0	358	9.17207	0	0	2311	17	1	0	2981.18	27.1677	20	-20	666	47	25	17	33	14	-500	-500	-4.5	-298	-19.875	0	0	0	29
2019/05/01	07:49:36.221	3	2439	64	45.008304	-93.656239	65	280	232	2	61.9608	89	1598	12.216	0	0	359	0	359	9.19589	0	0	2346	17	1	0	2991.33	27.3216	20	-20	666	47	26	17	33	14	-500	-500	-6.25	-479	-20	0	0	0	28
2019/05/01	07:49:36.608	10	2439	65	45.008304	-93.656239	65	280	232	0	61.9608	89	1562	11.4501	0	0	359	0	359	9.20282	0	0	2355	17	1	0	2994.2	26.7061	20	-20	666	45	25	17	33	14	-500	-500	-4.875	-484	-19.5	0	0	0	28
2019/05/01	07:49:37.044	3	2439	65	45.008346	-93.656462	65	281	234	-4	61.9608	89	1572	11.5234	0	0	360	0	360	9.21068	0	0	2365	17	1	0	2997.45	26.8771	20	-20	666	43	25	17	33	14	-500	-500	-15.25	-500	-21.125	0	0	0	26
2019/05/01	07:49:37.488	10	2439	65	45.008346	-93.656462	65	281	232	0	61.9608	89	1494	10.6387	0	0	360	0	360	9.21871	0	0	2367	17	1	0	3000.6	25.5435	20	-20	666	42	25	17	33	14	-500	-500	-11.75	-778	-18.875	0	0	0	23
2019/05/01	07:49:37.905	0	2439	66	45.008346	-93.656462	65	281	242	-20	61.9608	89	1207	6.31984	0	0	361	0	361	9.2263	0	0	2370	15	1	0	3002.99	20.6365	20	-20	666	22	27	17	33	14	-500	-500	-26.875	-1949	-9.375	0	0	0	0
2019/05/01	07:49:38.371	7	2439	66	45.008377	-93.65669	65	280	242	-18	61.9608	89	1044	5.46637	0	0	361	0	361	9.23479	0	0	2347	16	1	0	3005.3	17.8497	20	-20	666	9	25	17	33	14	-500	-500	-42.25	-2792	-14.625	0	0	0	0
2019/05/01	07:49:38.761	14	2439	65	45.008377	-93.65669	65	280	242	-26	61.9608	89	215	-0.247662	0	0	361	0	361	9.2419	0.00710618	0	2328	15	1	0	3005.3	0	20	-20	0	30	22	17	33	14	-500	-500	-21.875	-5711	3	0	0	0	0
2019/05/01	07:49:39.245	7	2439	65	45.008416	-93.656916	64	281	244	-14	61.9608	89	114	0	0	0	362	1	362	9.25063	0.0158421	0	2284	15	1	0	3005.3	0	20	-20	0	76	17	17	33	14	-500	-500	-25.5	-6021	0	0	0	0	0
2019/05/01	07:49:40.325	5	2439	64	45.008449	-93.65712	62	280	244	-18	61.9608	89	0	0	0	0	363	2	363	9.26985	0.0350626	0	2214	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	-25.875	-5760	0	0	0	0	0
2019/05/01	07:49:40.723	12	2439	63	45.008449	-93.65712	62	280	242	-16	61.9608	89	0	0	0	0	363	2	363	9.27684	0.0420442	0	2194	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	-26	-5706	0	0	0	0	0
2019/05/01	07:49:41.166	6	2439	62	45.008484	-93.657333	61	281	236	4	61.9608	89	0	0	0	0	364	3	364	9.28451	0.0497196	0	2182	5	1	0	3005.3	0	20	-20	0	0	16	17	33	14	-500	-500	-1.25	-5673	0	0	0	85.7188	3
2019/05/01	07:49:41.592	13	2439	61	45.008484	-93.657333	61	281	230	18	61.9608	89	0	0	0	0	364	3	364	9.29175	0.056961	0	2167	5	1	0	3005.3	0	20	-20	0	0	16	17	33	14	-500	-500	15.625	-5647	0	0	0	0	17
2019/05/01	07:49:41.995	1	2439	61	45.008514	-93.657542	60	281	228	22	61.9608	89	0	0	0	0	365	4	365	9.29855	0.0637592	0	2174	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	18.5	-5626	0	0	0	0	17
2019/05/01	07:49:42.480	8	2439	60	45.008514	-93.657542	60	281	224	38	61.9608	89	0	0	0	0	365	4	365	9.30671	0.0719177	0	2161	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	23.875	-5632	0	0	0	0	20
2019/05/01	07:49:42.889	0	2439	60	45.008514	-93.657542	60	281	222	26	61.9608	89	0	0	0	0	366	5	366	9.31354	0.0787517	0	2170	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	24.125	-5641	0	0	0	0	20
2019/05/01	07:49:44.098	3	2439	60	45.008572	-93.65796	60	281	218	40	61.9608	89	0	0	0	0	367	6	367	9.33379	0.0989931	0	2177	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	27.125	-5665	0	0	0	0	21
2019/05/01	07:49:44.532	10	2439	60	45.008572	-93.65796	60	281	218	40	61.9608	89	0	0	0	0	367	6	367	9.34106	0.106272	0	2186	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	27.75	-5684	0	0	0	0	21
2019/05/01	07:49:45.030	1	2439	60	45.008612	-93.658181	60	280	218	44	61.5686	89	0	0	0	0	368	7	368	9.34943	0.114639	0	2193	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	29	-5694	0	0	0	0	21
2019/05/01	07:49:45.444	8	2439	61	45.008612	-93.658181	60	280	214	42	61.5686	89	0	0	0	0	368	7	368	9.35641	0.121615	0	2194	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	30	-5705	0	0	0	0	22
2019/05/01	07:49:45.842	0	2439	61	45.008612	-93.658181	60	280	214	40	61.5686	89	0	0	0	0	369	8	369	9.36313	0.12834	0	2198	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	30	-5723	0	0	0	0	22
2019/05/01	07:49:46.235	7	2439	61	45.008646	-93.658383	61	279	214	40	61.5686	90	0	0	0	0	369	8	369	9.36979	0.134999	0	2210	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	30.875	-5736	0	0	0	0	22
2019/05/01	07:49:46.653	14	2439	61	45.008646	-93.658383	61	279	212	40	61.5686	90	0	0	0	0	369	8	369	9.37689	0.142098	0	2209	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	30.875	-5744	0	0	0	0	22
2019/05/01	07:49:47.490	4	2439	61	45.008667	-93.658596	61	279	212	40	61.5686	90	0	0	0	0	370	9	370	9.39116	0.156366	0	2222	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	29.875	-5765	0	0	0	0	21
2019/05/01	07:49:48.214	5	2439	62	45.008698	-93.65881	61	279	212	40	61.1765	90	0	0	0	0	371	10	371	9.40351	0.168721	0	2235	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	26.875	-5800	0	0	0	0	21
2019/05/01	07:49:48.652	12	2439	62	45.008698	-93.65881	61	279	214	28	61.1765	90	0	0	0	0	371	10	371	9.41102	0.17623	0	2233	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	19.25	-5801	0	0	0	0	15
2019/05/01	07:49:49.065	3	2439	62	45.008735	-93.659027	62	279	220	14	61.1765	90	0	0	0	0	372	11	372	9.41813	0.183341	0	2231	5	1	0	3005.3	0	20	-20	0	0	16	17	33	14	-500	-500	7.25	-5789	0	0	0	15.3092	12
2019/05/01	07:49:49.545	10	2439	62	45.008735	-93.659027	62	279	216	32	61.1765	90	0	0	0	0	372	11	372	9.42639	0.191598	0	2226	5	1	0	3005.3	0	20	-20	0	0	16	17	33	14	-500	-500	21.875	-5796	0	0	0	0	20
2019/05/01	07:49:50.015	2	2439	62	45.008767	-93.659236	61	280	212	32	61.1765	90	0	0	0	0	373	12	373	9.43449	0.199695	0	2238	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	25.75	-5802	0	0	0	0	20
2019/05/01	07:49:50.396	9	2439	62	45.008767	-93.659236	61	280	210	34	61.1765	90	0	0	0	0	373	12	373	9.44103	0.206242	0	2236	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	25.75	-5812	0	0	0	0	21
2019/05/01	07:49:50.794	16	2439	62	45.008767	-93.659236	61	280	212	42	61.1765	90	0	0	0	0	373	12	373	9.44789	0.2131	0	2235	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	26.75	-5820	0	0	0	0	21
2019/05/01	07:49:51.270	7	2439	62	45.0088	-93.659452	62	279	210	40	61.1765	90	0	0	0	0	374	13	374	9.45612	0.221329	0	2244	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	27.75	-5831	0	0	0	0	21
2019/05/01	07:49:52.468	5	2439	62	45.008834	-93.659664	62	277	206	42	60.3922	90	0	0	0	0	375	14	375	9.47685	0.242053	0	2257	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	29.625	-5881	0	0	0	0	22
2019/05/01	07:49:52.878	0	2439	62	45.008834	-93.659664	62	277	206	46	60.3922	89	0	0	0	0	376	15	376	9.48394	0.249147	0	2267	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	29.625	-5891	0	0	0	0	22
2019/05/01	07:49:53.278	7	2439	63	45.00885	-93.659874	62	275	206	42	60.3922	89	0	0	0	0	376	15	376	9.49092	0.256123	0	2270	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	29.625	-5907	0	0	0	0	22
2019/05/01	07:49:53.714	14	2439	63	45.00885	-93.659874	62	275	206	42	60.3922	89	0	0	0	0	376	15	376	9.49851	0.26372	0	2278	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	29.625	-5922	0	0	0	0	22
2019/05/01	07:49:54.161	5	2439	63	45.008877	-93.660082	63	275	206	50	60.3922	89	0	0	0	0	377	16	377	9.50635	0.271557	0	2289	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	30	-5950	0	0	0	0	22
2019/05/01	07:49:54.561	12	2439	63	45.008877	-93.660082	63	275	204	46	60.3922	89	0	0	0	0	377	16	377	9.5134	0.278606	0	2288	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	30.5	-5946	0	0	0	0	22
2019/05/01	07:49:55.088	1	2439	63	45.008908	-93.660294	63	274	204	46	60	89	0	0	0	0	378	17	378	9.52267	0.287878	0	2297	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	30.5	-5969	0	0	0	0	22
2019/05/01	07:49:55.523	8	2439	64	45.008908	-93.660294	63	274	202	50	60	88	0	0	0	0	378	17	378	9.53036	0.295567	0	2303	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	33.25	-5997	0	0	0	0	24
2019/05/01	07:49:56.799	5	2439	64	45.008945	-93.660514	64	273	200	50	60	88	0	0	0	0	379	18	379	9.55302	0.318224	0	2329	5	1	0	3005.3	0	20	-20	0	0	17	17	33	14	-500	-500	33.75	-1806	-0.625	0	0	0	25
2019/05/01	07:49:57.216	7	2439	64	45.008976	-93.660737	65	273	218	-4	60	88	1527	11.993	0	0	380	19	380	9.56048	0.318224	0	2349	17	1	0	3008.82	30.3589	20	-20	666	36	17	17	33	14	-500	-500	-14.375	-708	-19.75	0	0	0	25
2019/05/01	07:49:57.730	14	2439	65	45.008976	-93.660737	65	273	216	10	60	88	1275	8.54513	0	0	380	19	380	9.56968	0.318224	0	2351	15	1	-1	3012.15	23.3904	20	-20	666	40	18	17	33	14	-500	-500	-8.625	-1743	-14.875	0	0	0	22
2019/05/01	07:49:58.159	6	2439	65	45.009012	-93.66096	65	273	220	0	60	88	1284	8.87437	0	0	381	19	381	9.57741	0.318224	0	2345	14	1	-2	3014.77	21.953	20	-20	666	43	20	17	33	14	-500	-500	-16.5	-1436	-18.375	0	0	0	23
2019/05/01	07:49:58.568	13	2439	65	45.009012	-93.66096	65	273	220	-2	60	88	1318	8.55728	0	0	381	19	381	9.58481	0.318224	0	2351	15	1	0	3017.33	22.5343	20	-20	666	46	20	17	33	14	-500	-500	-14.5	-1318	-18	0	0	0	23
2019/05/01	07:49:59.058	3	2439	65	45.00904	-93.66119	65	273	220	-4	60	88	1403	8.96223	0	0	382	19	382	9.5937	0.318224	0	2359	15	1	0	3020.6	23.9876	20	-20	666	45	20	17	33	14	-500	-500	-13.25	-986	-18.25	0	0	0	24
2019/05/01	07:50:00.355	1	2439	65	45.009073	-93.661414	65	272	222	0	60	88	1466	11.0534	0	0	383	19	383	9.61727	0.318224	0	2366	16	1	0	3029.63	25.0648	20	-20	666	42	22	17	33	14	-500	-500	-14.875	-1010	-18.875	0	0	0	24
2019/05/01	07:50:00.769	8	2439	66	45.009073	-93.661414	65	272	222	2	60	87	1469	9.6915	0	0	383	19	383	9.62481	0.318224	0	2385	16	1	0	3032.51	25.116	20	-20	666	42	22	17	33	14	-500	-500	-11	-890	-17.5	0	0	0	24
2019/05/01	07:50:01.184	7	2439	66	45.009111	-93.66164	66	272	224	-4	60	87	1513	10.1402	0	0	384	19	384	9.6324	0.318224	0	2390	17	1	2	3035.5	25.8683	20	-20	666	41	22	17	33	14	-500	-500	-12	-763	-18	0	0	0	24
2019/05/01	07:50:01.637	14	2439	66	45.009111	-93.66164	66	272	224	-6	60	86	1528	11.5208	0	0	384	19	384	9.64074	0.318224	0	2400	17	1	2	3038.79	26.1248	20	-20	666	42	23	17	33	14	-500	-500	-17.875	-811	-20	0	0	0	24
2019/05/01	07:50:02.052	2	2439	66	45.009148	-93.661878	67	272	224	0	60	86	1462	10.1046	0	0	385	19	385	9.64839	0.318224	0	2403	16	1	1	3041.67	24.9964	20	-20	666	44	23	17	33	14	-500	-500	-15.75	-967	-19.125	0	0	0	24
2019/05/01	07:50:02.472	9	2439	67	45.009148	-93.661878	67	272	224	-4	60	86	1464	10.1184	0	0	385	19	385	9.65616	0.318224	0	2411	16	1	1	3044.59	25.0306	20	-20	666	44	24	17	33	14	-500	-500	-17.375	-988	-19.25	0	0	0	23
2019/05/01	07:50:03.005	0	2439	67	45.009187	-93.662122	67	270	224	-2	60	86	1176	5.91122	0	0	386	19	386	9.66602	0.318224	0	2409	13	1	0	3047.56	20.1065	20	-20	666	38	24	17	33	14	-500	-500	-19.75	-2022	-13.25	0	0	0	15
2019/05/01	07:50:04.168	1	2439	67	45.00922	-93.662354	67	271	228	-10	60	86	1205	6.30937	0	0	387	19	387	9.68761	0.318224	0	2408	14	1	-3	3054.22	20.6023	20	-20	666	35	24	17	33	14	-500	-500	-30.75	-1889	-14.375	0	0	0	11
2019/05/01	07:50:04.614	8	2439	67	45.00922	-93.662354	67	271	230	-12	60	87	1210	6.20883	0	0	387	19	387	9.69588	0.318224	0	2384	14	1	0	3056.81	20.9201	20	-20	666	35	24	17	33	14	-500	-500	-32.75	-1840	-14.25	0	0	0	11
2019/05/01	07:50:05.072	2	2439	67	45.009255	-93.662585	66	271	232	-16	60	87	1214	6.73788	0	0	388	19	388	9.70437	0.318224	0	2378	14	1	1	3059.49	20.9893	20	-20	666	36	24	17	33	14	-500	-500	-30.625	-1817	-14.125	0	0	0	12
2019/05/01	07:50:05.498	9	2439	66	45.009255	-93.662585	66	271	232	-14	60	87	1211	6.84804	0	0	388	19	388	9.71221	0.318224	0	2373	14	1	1	3061.96	20.9374	20	-20	666	36	24	17	33	14	-500	-500	-32	-1800	-15	0	0	0	12
2019/05/01	07:50:05.915	0	2440	66	45.00929	-93.662805	66	272	232	-12	60	87	1217	6.88197	0	0	389	19	389	9.70778	0.318224	0	2360	14	1	1	3064.37	20.8075	20	-20	666	36	24	17	33	14	-500	-500	-31.625	-1768	-15.25	0	0	0	13
2019/05/01	07:50:06.331	7	2440	66	45.00929	-93.662805	66	272	230	-10	60	87	1213	6.98638	0	0	389	19	389	9.71541	0.318224	0	2362	14	1	0	3066.77	20.7391	20	-20	666	36	24	17	33	14	-500	-500	-27.25	-1777	-14.625	0	0	0	14
2019/05/01	07:50:06.737	14	2440	66	45.00929	-93.662805	66	272	230	-8	60	87	1212	6.98062	0	0	389	19	389	9.72281	0.318224	0	2368	14	1	0	3069.1	20.722	20	-20	666	36	24	17	33	14	-500	-500	-26.25	-1783	-15.375	0	0	0	16
2019/05/01	07:50:07.181	6	2440	66	45.009328	-93.663034	65	273	230	-8	60	87	1205	6.68793	0	0	390	19	390	9.73091	0.318224	0	2358	14	1	0	3071.66	20.718	20	-20	666	36	24	17	33	14	-500	-500	-23.875	-1778	-14.625	0	0	0	16
2019/05/01	07:50:07.721	13	2440	66	45.009328	-93.663034	65	273	230	-8	60	87	1215	6.74343	0	0	390	19	390	9.74077	0.318224	0	2367	14	1	0	3074.82	21.0066	20	-20	666	36	24	17	33	14	-500	-500	-24	-1783	-15	0	0	0	16
2019/05/01	07:50:08.777	7	2440	66	45.009355	-93.66326	65	273	230	-8	60	88	1213	6.85935	0	0	391	19	391	9.76002	0.318224	0	2368	14	1	0	3080.89	20.7391	20	-20	666	36	24	17	33	14	-500	-500	-24	-1803	-14.375	0	0	0	14
2019/05/01	07:50:09.249	7	2440	66	45.009394	-93.663485	66	274	238	-26	60	88	1174	3.31941	0	0	392	19	392	9.76862	0.318224	0	2345	10	1	0	3083.55	20.2977	20	-20	666	14	23	17	33	14	-500	-500	-38.875	-1980	-6.125	0	0	0	0
2019/05/01	07:50:09.645	14	2440	65	45.009394	-93.663485	66	274	234	-8	60	88	1104	1.38733	0	0	392	19	392	9.77582	0.318224	0	2342	10	1	0	3085.65	19.0875	20	-20	666	15	17	17	33	14	-500	-500	-11.75	-2128	-3.125	0	0	0	2
2019/05/01	07:50:10.053	2	2440	65	45.009435	-93.663704	65	274	228	0	60	88	1079	0.790948	0	0	393	19	393	9.78322	0.318224	0	2333	10	1	-2	3087.77	18.6552	20	-20	0	15	16	17	33	14	-500	-500	-5.25	-2197	-2	0	0	0	4
2019/05/01	07:50:10.470	9	2440	65	45.009435	-93.663704	65	274	226	4	60	88	1056	0.55292	0	0	393	19	393	9.79077	0.318224	0	2309	5	1	0	3089.89	18.2576	20	-20	0	16	16	17	33	14	-500	-500	2.875	-2418	1.125	0	0	0	5
2019/05/01	07:50:10.882	0	2440	65	45.009435	-93.663704	65	274	224	10	60	88	942	-1.47969	0	0	394	19	394	9.79816	0.318224	0	2330	5	1	0	3089.89	0	20	-20	0	18	16	17	33	14	-500	-500	9.75	-2625	3.75	0	0	0	6
2019/05/01	07:50:11.298	7	2440	65	45.009474	-93.663923	64	273	222	12	60	88	964	-1.51425	0	0	394	19	394	9.80564	0.318224	0	2303	5	1	0	3089.89	0	20	-20	0	17	16	17	33	14	-500	-500	10.375	-2507	4	0	0	0	6
2019/05/01	07:50:11.751	14	2440	64	45.009474	-93.663923	64	273	222	16	60	88	509	2.82502	0	0	394	19	394	9.81372	0.326304	0	2308	5	1	0	3090.99	8.80029	20	-20	666	10	21	17	33	14	-500	-500	-19.625	-5059	-6.5	0	0	0	0
2019/05/01	07:50:12.928	0	2440	64	45.009545	-93.664347	62	273	236	-16	60	88	114	0	0	0	396	21	396	9.8346	0.34719	0	2249	5	1	0	3090.99	0	20	-20	0	53	17	17	33	14	-500	-500	-25.75	-5847	0	0	0	0	0
2019/05/01	07:50:13.314	7	2440	63	45.009545	-93.664347	62	273	236	-22	60	88	0	0	0	-4	396	21	396	9.84141	0.353993	0	2231	5	1	0	3090.99	0	20	-20	0	0	17	17	33	14	-500	-500	-29.625	-5797	0	0	0	0	0
2019/05/01	07:50:13.714	14	2440	63	45.009545	-93.664347	62	273	240	-26	60	88	0	0	12	-16	396	21	396	9.84838	0.360969	0	2209	5	1	0	3090.99	0	20	-20	0	0	18	17	33	14	-500	-500	-41.5	-5729	0	0	0	0	0
2019/05/01	07:50:14.182	4	2440	62	45.009565	-93.664567	61	271	254	-70	60.3922	88	0	0	68	-76	397	22	397	9.85644	0.369025	0	2158	5	1	0	3090.99	0	20	-20	0	0	19	17	33	14	-500	-500	-99	-5624	0	0	0	0	0
2019/05/01	07:50:14.588	11	2440	61	45.009565	-93.664567	61	271	258	-70	60.3922	88	0	0	72	-112	397	22	397	9.86332	0.375902	0	2102	5	1	0	3090.99	0	20	-20	0	0	19	17	33	14	-500	-500	-101.75	-5472	0	0	0	0	0
2019/05/01	07:50:15.052	0	2440	60	45.009611	-93.664782	58	272	260	-68	60.3922	88	0	0	76	-168	398	23	398	9.87099	0.383581	0	2047	5	1	0	3090.99	0	20	-20	0	0	19	17	33	14	-500	-500	-104.25	-5325	0	0	0	0	0
2019/05/01	07:50:15.464	7	2440	58	45.009611	-93.664782	58	272	262	-72	60.3922	88	0	0	84	-252	398	23	398	9.87762	0.39021	0	1911	5	1	0	3090.99	0	20	-20	0	0	22	17	33	14	-500	-500	-110.5	-4981	0	0	0	0	0
2019/05/01	07:50:15.894	0	2440	56	45.009611	-93.664782	58	272	262	-70	61.1765	88	0	0	92	-240	399	24	399	9.88426	0.396843	0	1778	5	1	0	3090.99	0	20	-20	0	0	23	17	33	14	-500	-500	-119.125	-4623	0	0	0	0	0
2019/05/01	07:50:17.278	2	2440	52	45.009669	-93.665113	42	271	264	-68	61.1765	88	0	0	116	-236	400	25	400	9.90422	0.416804	0	1501	5	1	0	3090.99	0	20	-20	0	0	26	17	33	14	-500	-500	-142	-3906	0	0	0	0	0
